EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
4631,NONE,0,0,0,False,-1
4632,NONE,0,0,0,False,-1
4633,NONE,0,0,0,False,-1
4634,NONE,0,0,0,False,-1
4635,DOUBLE,1,1,0,False,-1
4636,NONE,0,0,0,False,-1
4637,DOUBLE,1,1,0,False,-1
4638,NONE,0,0,0,False,-1
4639,NONE,0,0,0,False,-1
4640,NONE,0,0,0,False,-1
4641,NONE,0,0,0,False,-1
4642,DOUBLE,1,1,0,False,-1
4643,DOUBLE,1,1,0,False,-1
4644,DOUBLE,1,1,0,False,-1
4645,SINGLE,1,0,0,False,-1
4646,DOUBLE,1,1,0,False,-1
4647,DOUBLE,1,1,0,False,-1
4648,SINGLE,0,0,1,False,-1
4649,SINGLE,0,0,1,False,-1
4650,NONE,0,0,0,False,-1
4651,DOUBLE,1,1,0,False,-1
4652,NONE,0,0,0,False,-1
4653,SINGLE,0,0,1,False,-1
4654,NONE,0,0,0,False,-1
4655,DOUBLE,1,1,0,False,-1
4656,DOUBLE,1,1,0,False,-1
4657,NONE,0,0,0,False,-1
4658,DOUBLE,1,1,0,False,-1
4659,NONE,0,0,0,False,-1
4660,DOUBLE,1,1,0,False,-1
4661,DOUBLE,1,1,0,False,-1
4662,NONE,0,0,0,False,-1
4663,NONE,0,0,0,False,-1
4664,DOUBLE,1,1,0,False,-1
4665,NONE,0,0,0,False,-1
4666,NONE,0,0,0,False,-1
4667,NONE,0,0,0,False,-1
4668,SINGLE,0,1,0,False,-1
4669,DOUBLE,1,1,0,False,-1
4670,NONE,0,0,0,False,-1
4671,DOUBLE,1,1,0,False,-1
4672,SINGLE,0,0,1,False,-1
4673,NONE,0,0,0,False,-1
4674,NONE,0,0,0,False,-1
4675,DOUBLE,1,1,0,False,-1
4676,NONE,0,0,0,False,-1
4677,DOUBLE,1,1,0,False,-1
4678,DOUBLE,1,1,0,False,-1
4679,NONE,0,0,0,False,-1
4680,NONE,0,0,0,False,-1
4681,SINGLE,0,0,1,False,-1
4682,NONE,0,0,0,False,-1
4683,SINGLE,0,1,0,False,-1
4684,SINGLE,0,0,1,False,-1
4685,DOUBLE,1,1,0,False,-1
4686,NONE,0,0,0,False,-1
4687,SINGLE,0,1,0,False,-1
4688,NONE,0,0,0,False,-1
4689,DOUBLE,1,1,0,False,-1
4690,NONE,0,0,0,False,-1
4691,NONE,0,0,0,False,-1
4692,DOUBLE,1,1,0,False,-1
4693,DOUBLE,1,1,0,False,-1
4694,NONE,0,0,0,False,-1
4695,NONE,0,0,0,False,-1
4696,DOUBLE,1,1,0,False,-1
4697,NONE,0,0,0,False,-1
4698,NONE,0,0,0,False,-1
4699,NONE,0,0,0,False,-1
4700,NONE,0,0,0,False,-1
4701,NONE,0,0,0,False,-1
4702,NONE,0,0,0,False,-1
4703,NONE,0,0,0,False,-1
4704,NONE,0,0,0,False,-1
4705,DOUBLE,1,1,0,False,-1
4706,SINGLE,0,0,1,False,-1
4707,NONE,0,0,0,False,-1
4708,SINGLE,0,0,1,False,-1
4709,NONE,0,0,0,False,-1
4710,NONE,0,0,0,False,-1
4711,NONE,0,0,0,False,-1
4712,SINGLE,0,0,1,False,-1
4713,DOUBLE,1,1,0,False,-1
4714,SINGLE,0,0,1,False,-1
4715,NONE,0,0,0,False,-1
4716,SINGLE,0,0,1,False,-1
4717,DOUBLE,1,1,0,False,-1
4718,NONE,0,0,0,False,-1
4719,NONE,0,0,0,False,-1
4720,NONE,0,0,0,False,-1
4721,DOUBLE,1,1,0,False,-1
4722,DOUBLE,1,1,0,False,-1
4723,NONE,0,0,0,False,-1
4724,NONE,0,0,0,False,-1
4725,NONE,0,0,0,False,-1
4726,NONE,0,0,0,False,-1
4727,SINGLE,0,0,1,False,-1
4728,NONE,0,0,0,False,-1
4729,NONE,0,0,0,False,-1
4730,NONE,0,0,0,False,-1
4731,DOUBLE,1,1,0,False,-1
4732,SINGLE,0,0,1,False,-1
4733,NONE,0,0,0,False,-1
4734,DOUBLE,1,1,0,False,-1
4735,SINGLE,0,0,1,False,-1
4736,DOUBLE,1,1,0,False,-1
4737,DOUBLE,1,1,0,False,-1
4738,DOUBLE,1,1,0,False,-1
4739,NONE,0,0,0,False,-1
4740,NONE,0,0,0,False,-1
4741,DOUBLE,1,1,0,False,-1
4742,NONE,0,0,0,False,-1
4743,NONE,0,0,0,False,-1
4744,DOUBLE,1,1,0,False,-1
4745,NONE,0,0,0,False,-1
4746,NONE,0,0,0,False,-1
4747,SINGLE,0,0,1,False,-1
4748,NONE,0,0,0,False,-1
4749,NONE,0,0,0,False,-1
4750,NONE,0,0,0,False,-1
4751,DOUBLE,1,1,0,False,-1
4752,SINGLE,0,0,1,False,-1
4753,DOUBLE,1,1,0,False,-1
4754,NONE,0,0,0,False,-1
4755,NONE,0,0,0,False,-1
4756,NONE,0,0,0,False,-1
4757,NONE,0,0,0,False,-1
4758,NONE,0,0,0,False,-1
4759,SINGLE,0,0,1,False,-1
4760,SINGLE,0,1,0,False,-1
4761,NONE,0,0,0,False,-1
4762,NONE,0,0,0,False,-1
4763,NONE,0,0,0,False,-1
4764,NONE,0,0,0,False,-1
4765,DOUBLE,1,1,0,False,-1
4766,DOUBLE,1,1,0,False,-1
4767,NONE,0,0,0,False,-1
4768,NONE,0,0,0,False,-1
4769,NONE,0,0,0,False,-1
4770,NONE,0,0,0,False,-1
4771,NONE,0,0,0,False,-1
4772,NONE,0,0,0,False,-1
4773,DOUBLE,1,1,0,False,-1
4774,SINGLE,0,0,1,False,-1
4775,NONE,0,0,0,False,-1
4776,SINGLE,0,0,1,False,-1
4777,SINGLE,0,1,0,False,-1
4778,DOUBLE,1,1,0,False,-1
4779,DOUBLE,1,1,0,False,-1
4780,NONE,0,0,0,False,-1
4781,SINGLE,0,1,0,False,-1
4782,DOUBLE,1,1,0,False,-1
4783,NONE,0,0,0,False,-1
4784,DOUBLE,1,1,0,False,-1
4785,NONE,0,0,0,False,-1
4786,SINGLE,0,0,1,False,-1
4787,NONE,0,0,0,False,-1
4788,NONE,0,0,0,False,-1
4789,NONE,0,0,0,False,-1
4790,NONE,0,0,0,False,-1
4791,NONE,0,0,0,False,-1
4792,NONE,0,0,0,False,-1
4793,DOUBLE,1,1,0,False,-1
4794,NONE,0,0,0,False,-1
4795,NONE,0,0,0,False,-1
4796,NONE,0,0,0,False,-1
4797,NONE,0,0,0,False,-1
4798,NONE,0,0,0,False,-1
4799,NONE,0,0,0,False,-1
4800,SINGLE,0,0,1,False,-1
4801,DOUBLE,1,1,0,False,-1
4802,SINGLE,0,0,1,False,-1
4803,NONE,0,0,0,False,-1
4804,NONE,0,0,0,False,-1
4805,NONE,0,0,0,False,-1
4806,SINGLE,0,1,0,False,-1
4807,NONE,0,0,0,False,-1
4808,NONE,0,0,0,False,-1
4809,DOUBLE,1,1,0,False,-1
4810,DOUBLE,1,1,0,False,-1
4811,NONE,0,0,0,False,-1
4812,NONE,0,0,0,False,-1
4813,NONE,0,0,0,False,-1
4814,DOUBLE,1,1,0,False,-1
4815,DOUBLE,1,1,0,False,-1
4816,DOUBLE,1,1,0,False,-1
4817,DOUBLE,1,1,0,False,-1
4818,SINGLE,0,0,1,False,-1
4819,NONE,0,0,0,False,-1
4820,DOUBLE,1,1,0,False,-1
4821,SINGLE,0,0,1,False,-1
4822,NONE,0,0,0,False,-1
4823,NONE,0,0,0,False,-1
4824,NONE,0,0,0,False,-1
4825,NONE,0,0,0,False,-1
4826,TRIPLE,1,1,1,False,-1
4827,NONE,0,0,0,False,-1
4828,DOUBLE,1,1,0,False,-1
4829,NONE,0,0,0,False,-1
4830,NONE,0,0,0,False,-1
4831,NONE,0,0,0,False,-1
4832,DOUBLE,1,1,0,False,-1
4833,DOUBLE,1,1,0,False,-1
4834,DOUBLE,1,1,0,False,-1
4835,DOUBLE,1,1,0,False,-1
4836,DOUBLE,1,1,0,False,-1
4837,NONE,0,0,0,False,-1
4838,SINGLE,0,0,1,False,-1
4839,NONE,0,0,0,False,-1
4840,NONE,0,0,0,False,-1
4841,NONE,0,0,0,False,-1
4842,NONE,0,0,0,False,-1
4843,SINGLE,1,0,0,False,-1
4844,DOUBLE,1,1,0,False,-1
4845,NONE,0,0,0,False,-1
4846,SINGLE,0,0,1,False,-1
4847,NONE,0,0,0,False,-1
4848,SINGLE,0,0,1,False,-1
4849,NONE,0,0,0,False,-1
4850,NONE,0,0,0,False,-1
4851,NONE,0,0,0,False,-1
4852,NONE,0,0,0,False,-1
4853,NONE,0,0,0,False,-1
4854,NONE,0,0,0,False,-1
4855,NONE,0,0,0,False,-1
4856,NONE,0,0,0,False,-1
4857,NONE,0,0,0,False,-1
4858,DOUBLE,1,1,0,False,-1
4859,NONE,0,0,0,False,-1
4860,DOUBLE,1,1,0,False,-1
4861,NONE,0,0,0,False,-1
4862,DOUBLE,1,1,0,True,655.964
4863,NONE,0,0,0,False,-1
4864,NONE,0,0,0,False,-1
4865,NONE,0,0,0,False,-1
4866,DOUBLE,1,0,1,False,-1
4867,NONE,0,0,0,False,-1
4868,NONE,0,0,0,False,-1
4869,NONE,0,0,0,False,-1
4870,DOUBLE,1,1,0,False,-1
4871,NONE,0,0,0,False,-1
4872,NONE,0,0,0,False,-1
4873,DOUBLE,1,1,0,False,-1
4874,NONE,0,0,0,False,-1
4875,NONE,0,0,0,False,-1
4876,SINGLE,0,0,1,False,-1
4877,NONE,0,0,0,False,-1
4878,NONE,0,0,0,False,-1
4879,DOUBLE,1,1,0,False,-1
4880,NONE,0,0,0,False,-1
4881,DOUBLE,1,1,0,False,-1
4882,DOUBLE,1,1,0,False,-1
4883,NONE,0,0,0,False,-1
4884,NONE,0,0,0,False,-1
4885,NONE,0,0,0,False,-1
4886,NONE,0,0,0,False,-1
4887,DOUBLE,1,1,0,False,-1
4888,NONE,0,0,0,False,-1
4889,NONE,0,0,0,False,-1
4890,NONE,0,0,0,False,-1
4891,NONE,0,0,0,False,-1
4892,NONE,0,0,0,False,-1
4893,NONE,0,0,0,False,-1
4894,NONE,0,0,0,False,-1
4895,NONE,0,0,0,False,-1
4896,NONE,0,0,0,False,-1
4897,NONE,0,0,0,False,-1
4898,NONE,0,0,0,False,-1
4899,NONE,0,0,0,False,-1
4900,DOUBLE,1,1,0,False,-1
4901,NONE,0,0,0,False,-1
4902,NONE,0,0,0,False,-1
4903,NONE,0,0,0,False,-1
4904,DOUBLE,1,1,0,False,-1
4905,SINGLE,0,1,0,False,-1
4906,NONE,0,0,0,False,-1
4907,DOUBLE,1,1,0,False,-1
4908,NONE,0,0,0,False,-1
4909,SINGLE,0,0,1,False,-1
4910,NONE,0,0,0,False,-1
4911,SINGLE,0,1,0,False,-1
4912,NONE,0,0,0,False,-1
4913,NONE,0,0,0,False,-1
4914,NONE,0,0,0,False,-1
4915,NONE,0,0,0,False,-1
4916,SINGLE,0,1,0,False,-1
4917,SINGLE,1,0,0,False,-1
4918,SINGLE,0,0,1,False,-1
4919,NONE,0,0,0,False,-1
4920,SINGLE,0,0,1,False,-1
4921,SINGLE,0,1,0,False,-1
4922,SINGLE,0,1,0,False,-1
4923,DOUBLE,1,1,0,False,-1
4924,NONE,0,0,0,False,-1
4925,NONE,0,0,0,False,-1
4926,DOUBLE,1,1,0,False,-1
4927,SINGLE,0,1,0,False,-1
4928,NONE,0,0,0,False,-1
4929,NONE,0,0,0,False,-1
4930,NONE,0,0,0,False,-1
4931,NONE,0,0,0,False,-1
4932,NONE,0,0,0,False,-1
4933,DOUBLE,1,1,0,False,-1
4934,NONE,0,0,0,False,-1
4935,NONE,0,0,0,False,-1
4936,NONE,0,0,0,False,-1
4937,NONE,0,0,0,False,-1
4938,NONE,0,0,0,False,-1
4939,NONE,0,0,0,False,-1
4940,NONE,0,0,0,False,-1
4941,NONE,0,0,0,False,-1
4942,DOUBLE,1,1,0,False,-1
4943,NONE,0,0,0,False,-1
4944,NONE,0,0,0,False,-1
4945,SINGLE,0,0,1,False,-1
4946,NONE,0,0,0,False,-1
4947,NONE,0,0,0,False,-1
4948,SINGLE,0,1,0,True,99.4944
4949,DOUBLE,1,1,0,False,-1
4950,DOUBLE,1,1,0,False,-1
4951,DOUBLE,1,1,0,True,4178.79
4952,NONE,0,0,0,False,-1
4953,DOUBLE,1,1,0,False,-1
4954,NONE,0,0,0,False,-1
4955,NONE,0,0,0,False,-1
4956,NONE,0,0,0,False,-1
4957,NONE,0,0,0,False,-1
4958,SINGLE,0,0,1,False,-1
4959,NONE,0,0,0,False,-1
4960,NONE,0,0,0,False,-1
4961,SINGLE,0,1,0,False,-1
4962,DOUBLE,1,1,0,False,-1
4963,NONE,0,0,0,False,-1
4964,DOUBLE,1,1,0,False,-1
4965,SINGLE,1,0,0,False,-1
4966,DOUBLE,1,1,0,False,-1
4967,DOUBLE,1,1,0,False,-1
4968,DOUBLE,1,1,0,False,-1
4969,SINGLE,0,0,1,False,-1
4970,NONE,0,0,0,False,-1
4971,NONE,0,0,0,False,-1
4972,NONE,0,0,0,False,-1
4973,SINGLE,0,0,1,False,-1
4974,DOUBLE,1,1,0,False,-1
4975,NONE,0,0,0,False,-1
4976,NONE,0,0,0,False,-1
4977,SINGLE,0,1,0,False,-1
4978,SINGLE,0,1,0,False,-1
4979,NONE,0,0,0,False,-1
4980,SINGLE,0,0,1,False,-1
4981,DOUBLE,1,1,0,False,-1
4982,NONE,0,0,0,False,-1
4983,NONE,0,0,0,False,-1
4984,DOUBLE,1,1,0,False,-1
4985,DOUBLE,1,1,0,False,-1
4986,DOUBLE,1,1,0,False,-1
4987,SINGLE,0,0,1,False,-1
4988,NONE,0,0,0,False,-1
4989,NONE,0,0,0,False,-1
4990,NONE,0,0,0,False,-1
4991,NONE,0,0,0,False,-1
4992,NONE,0,0,0,False,-1
4993,SINGLE,0,0,1,False,-1
4994,NONE,0,0,0,False,-1
4995,DOUBLE,1,1,0,False,-1
4996,NONE,0,0,0,False,-1
4997,DOUBLE,1,1,0,False,-1
4998,NONE,0,0,0,False,-1
4999,NONE,0,0,0,False,-1
5000,NONE,0,0,0,False,-1
5001,NONE,0,0,0,False,-1
5002,NONE,0,0,0,False,-1
5003,DOUBLE,1,1,0,False,-1
5004,NONE,0,0,0,False,-1
5005,DOUBLE,1,1,0,False,-1
5006,NONE,0,0,0,False,-1
5007,NONE,0,0,0,False,-1
5008,NONE,0,0,0,False,-1
5009,NONE,0,0,0,False,-1
5010,NONE,0,0,0,False,-1
5011,NONE,0,0,0,False,-1
5012,SINGLE,0,0,1,False,-1
5013,NONE,0,0,0,False,-1
5014,NONE,0,0,0,False,-1
5015,SINGLE,0,0,1,False,-1
5016,DOUBLE,1,1,0,False,-1
5017,NONE,0,0,0,False,-1
5018,SINGLE,0,0,1,False,-1
5019,SINGLE,0,0,1,False,-1
5020,SINGLE,0,0,1,False,-1
5021,DOUBLE,1,1,0,False,-1
5022,NONE,0,0,0,False,-1
5023,DOUBLE,1,1,0,False,-1
5024,NONE,0,0,0,False,-1
5025,NONE,0,0,0,False,-1
5026,DOUBLE,1,1,0,False,-1
5027,DOUBLE,1,1,0,False,-1
5028,NONE,0,0,0,False,-1
5029,NONE,0,0,0,False,-1
5030,DOUBLE,1,1,0,False,-1
5031,NONE,0,0,0,False,-1
5032,NONE,0,0,0,False,-1
5033,NONE,0,0,0,False,-1
5034,NONE,0,0,0,False,-1
5035,NONE,0,0,0,False,-1
5036,NONE,0,0,0,False,-1
5037,DOUBLE,1,1,0,False,-1
5038,SINGLE,0,0,1,False,-1
5039,SINGLE,0,0,1,False,-1
5040,NONE,0,0,0,False,-1
5041,DOUBLE,1,1,0,False,-1
5042,SINGLE,0,0,1,False,-1
5043,NONE,0,0,0,False,-1
5044,NONE,0,0,0,False,-1
5045,SINGLE,0,0,1,False,-1
5046,NONE,0,0,0,False,-1
5047,NONE,0,0,0,False,-1
5048,DOUBLE,1,1,0,False,-1
5049,DOUBLE,1,1,0,False,-1
5050,NONE,0,0,0,False,-1
5051,DOUBLE,1,1,0,False,-1
5052,NONE,0,0,0,False,-1
5053,DOUBLE,1,1,0,False,-1
5054,SINGLE,0,0,1,False,-1
5055,DOUBLE,1,1,0,False,-1
5056,NONE,0,0,0,False,-1
5057,NONE,0,0,0,False,-1
5058,SINGLE,0,0,1,False,-1
5059,NONE,0,0,0,False,-1
5060,NONE,0,0,0,False,-1
5061,NONE,0,0,0,False,-1
5062,SINGLE,0,1,0,False,-1
5063,DOUBLE,1,1,0,False,-1
5064,NONE,0,0,0,False,-1
5065,NONE,0,0,0,False,-1
5066,SINGLE,0,1,0,False,-1
5067,DOUBLE,1,1,0,False,-1
5068,DOUBLE,1,1,0,False,-1
5069,SINGLE,0,1,0,False,-1
5070,DOUBLE,1,1,0,False,-1
5071,NONE,0,0,0,False,-1
5072,SINGLE,0,0,1,False,-1
5073,NONE,0,0,0,False,-1
5074,NONE,0,0,0,False,-1
5075,DOUBLE,1,1,0,False,-1
5076,SINGLE,1,0,0,False,-1
5077,DOUBLE,1,1,0,False,-1
5078,NONE,0,0,0,False,-1
5079,NONE,0,0,0,False,-1
5080,SINGLE,0,0,1,False,-1
5081,SINGLE,0,0,1,False,-1
5082,NONE,0,0,0,False,-1
5083,NONE,0,0,0,False,-1
5084,SINGLE,0,0,1,False,-1
5085,DOUBLE,1,1,0,False,-1
5086,TRIPLE,1,1,1,False,-1
5087,NONE,0,0,0,False,-1
5088,NONE,0,0,0,False,-1
5089,SINGLE,0,0,1,False,-1
5090,DOUBLE,1,1,0,False,-1
5091,NONE,0,0,0,False,-1
5092,NONE,0,0,0,False,-1
5093,NONE,0,0,0,False,-1
5094,NONE,0,0,0,False,-1
5095,DOUBLE,1,1,0,False,-1
5096,NONE,0,0,0,False,-1
5097,NONE,0,0,0,False,-1
5098,NONE,0,0,0,False,-1
5099,SINGLE,0,1,0,False,-1
5100,NONE,0,0,0,False,-1
5101,NONE,0,0,0,False,-1
5102,NONE,0,0,0,False,-1
5103,NONE,0,0,0,False,-1
5104,NONE,0,0,0,False,-1
5105,SINGLE,0,0,1,False,-1
5106,NONE,0,0,0,False,-1
5107,NONE,0,0,0,False,-1
5108,NONE,0,0,0,False,-1
5109,DOUBLE,1,1,0,False,-1
5110,SINGLE,0,0,1,False,-1
5111,NONE,0,0,0,False,-1
5112,DOUBLE,1,1,0,False,-1
5113,NONE,0,0,0,False,-1
5114,NONE,0,0,0,False,-1
5115,SINGLE,0,0,1,False,-1
5116,NONE,0,0,0,False,-1
5117,DOUBLE,1,1,0,False,-1
5118,NONE,0,0,0,False,-1
5119,SINGLE,0,0,1,False,-1
5120,NONE,0,0,0,False,-1
5121,NONE,0,0,0,False,-1
5122,DOUBLE,1,1,0,False,-1
5123,NONE,0,0,0,False,-1
5124,SINGLE,0,0,1,False,-1
5125,NONE,0,0,0,False,-1
5126,NONE,0,0,0,False,-1
5127,SINGLE,0,0,1,False,-1
5128,NONE,0,0,0,False,-1
5129,NONE,0,0,0,False,-1
5130,DOUBLE,1,1,0,False,-1
5131,NONE,0,0,0,False,-1
5132,NONE,0,0,0,False,-1
5133,SINGLE,0,0,1,False,-1
5134,DOUBLE,1,1,0,False,-1
5135,DOUBLE,1,1,0,False,-1
5136,DOUBLE,1,1,0,False,-1
5137,SINGLE,0,0,1,False,-1
5138,SINGLE,1,0,0,False,-1
5139,NONE,0,0,0,False,-1
5140,NONE,0,0,0,False,-1
5141,NONE,0,0,0,False,-1
5142,DOUBLE,1,1,0,False,-1
5143,SINGLE,0,0,1,False,-1
5144,NONE,0,0,0,False,-1
5145,NONE,0,0,0,False,-1
5146,DOUBLE,1,1,0,False,-1
5147,DOUBLE,1,1,0,False,-1
5148,NONE,0,0,0,False,-1
5149,NONE,0,0,0,False,-1
5150,DOUBLE,1,1,0,False,-1
5151,NONE,0,0,0,False,-1
5152,SINGLE,0,1,0,False,-1
5153,DOUBLE,1,1,0,False,-1
5154,NONE,0,0,0,False,-1
5155,DOUBLE,1,1,0,False,-1
5156,NONE,0,0,0,False,-1
5157,NONE,0,0,0,False,-1
5158,NONE,0,0,0,False,-1
5159,DOUBLE,1,1,0,False,-1
5160,DOUBLE,1,1,0,False,-1
5161,DOUBLE,1,1,0,False,-1
5162,NONE,0,0,0,False,-1
5163,NONE,0,0,0,False,-1
5164,NONE,0,0,0,False,-1
5165,NONE,0,0,0,False,-1
5166,NONE,0,0,0,False,-1
5167,NONE,0,0,0,False,-1
5168,DOUBLE,1,1,0,False,-1
5169,NONE,0,0,0,False,-1
5170,NONE,0,0,0,False,-1
5171,NONE,0,0,0,False,-1
5172,NONE,0,0,0,False,-1
5173,DOUBLE,1,1,0,False,-1
5174,SINGLE,0,1,0,False,-1
5175,DOUBLE,1,1,0,False,-1
5176,DOUBLE,1,1,0,False,-1
5177,DOUBLE,1,1,0,False,-1
5178,SINGLE,0,0,1,False,-1
5179,DOUBLE,1,0,1,False,-1
5180,NONE,0,0,0,False,-1
5181,DOUBLE,1,1,0,False,-1
5182,SINGLE,0,0,1,False,-1
5183,SINGLE,0,0,1,False,-1
5184,SINGLE,0,0,1,False,-1
5185,SINGLE,0,0,1,False,-1
5186,NONE,0,0,0,False,-1
5187,DOUBLE,1,1,0,False,-1
5188,DOUBLE,1,1,0,False,-1
5189,NONE,0,0,0,False,-1
5190,NONE,0,0,0,False,-1
5191,DOUBLE,1,1,0,False,-1
5192,SINGLE,1,0,0,False,-1
5193,NONE,0,0,0,False,-1
5194,NONE,0,0,0,False,-1
5195,DOUBLE,1,1,0,False,-1
5196,NONE,0,0,0,False,-1
5197,NONE,0,0,0,False,-1
5198,NONE,0,0,0,False,-1
5199,NONE,0,0,0,False,-1
5200,DOUBLE,1,1,0,False,-1
5201,SINGLE,0,0,1,False,-1
5202,DOUBLE,1,1,0,False,-1
5203,DOUBLE,1,1,0,False,-1
5204,NONE,0,0,0,False,-1
5205,DOUBLE,1,1,0,False,-1
5206,SINGLE,0,0,1,False,-1
5207,TRIPLE,1,1,1,False,-1
5208,SINGLE,1,0,0,False,-1
5209,NONE,0,0,0,False,-1
5210,NONE,0,0,0,False,-1
5211,NONE,0,0,0,False,-1
5212,NONE,0,0,0,False,-1
5213,NONE,0,0,0,False,-1
5214,NONE,0,0,0,False,-1
5215,NONE,0,0,0,False,-1
5216,NONE,0,0,0,False,-1
5217,SINGLE,1,0,0,False,-1
5218,NONE,0,0,0,False,-1
5219,DOUBLE,1,1,0,False,-1
5220,DOUBLE,1,1,0,False,-1
5221,NONE,0,0,0,False,-1
5222,SINGLE,0,0,1,False,-1
5223,NONE,0,0,0,False,-1
5224,SINGLE,0,1,0,False,-1
5225,NONE,0,0,0,False,-1
5226,NONE,0,0,0,False,-1
5227,NONE,0,0,0,False,-1
5228,NONE,0,0,0,False,-1
5229,NONE,0,0,0,False,-1
5230,DOUBLE,1,1,0,False,-1
5231,DOUBLE,1,1,0,False,-1
5232,NONE,0,0,0,False,-1
5233,SINGLE,0,1,0,False,-1
5234,NONE,0,0,0,False,-1
5235,NONE,0,0,0,False,-1
5236,NONE,0,0,0,False,-1
5237,SINGLE,0,0,1,False,-1
5238,NONE,0,0,0,False,-1
5239,SINGLE,0,1,0,False,-1
5240,DOUBLE,1,1,0,False,-1
5241,NONE,0,0,0,False,-1
5242,NONE,0,0,0,False,-1
5243,SINGLE,0,0,1,False,-1
5244,NONE,0,0,0,False,-1
5245,NONE,0,0,0,False,-1
5246,NONE,0,0,0,False,-1
5247,DOUBLE,1,1,0,False,-1
5248,NONE,0,0,0,False,-1
5249,NONE,0,0,0,False,-1
5250,NONE,0,0,0,False,-1
5251,DOUBLE,1,1,0,False,-1
5252,NONE,0,0,0,False,-1
5253,NONE,0,0,0,False,-1
5254,SINGLE,0,0,1,False,-1
5255,NONE,0,0,0,False,-1
5256,DOUBLE,1,1,0,False,-1
5257,DOUBLE,1,1,0,False,-1
5258,NONE,0,0,0,False,-1
5259,DOUBLE,1,1,0,False,-1
5260,DOUBLE,1,1,0,False,-1
5261,NONE,0,0,0,False,-1
5262,DOUBLE,1,1,0,False,-1
5263,NONE,0,0,0,False,-1
5264,SINGLE,0,1,0,False,-1
5265,NONE,0,0,0,False,-1
5266,NONE,0,0,0,False,-1
5267,SINGLE,0,1,0,False,-1
5268,SINGLE,0,0,1,False,-1
5269,DOUBLE,1,1,0,False,-1
5270,NONE,0,0,0,False,-1
5271,DOUBLE,1,1,0,False,-1
5272,DOUBLE,1,1,0,False,-1
5273,NONE,0,0,0,False,-1
5274,DOUBLE,1,1,0,False,-1
5275,NONE,0,0,0,False,-1
5276,NONE,0,0,0,False,-1
5277,NONE,0,0,0,False,-1
5278,DOUBLE,1,1,0,False,-1
5279,NONE,0,0,0,False,-1
5280,NONE,0,0,0,False,-1
5281,NONE,0,0,0,False,-1
5282,DOUBLE,1,1,0,False,-1
5283,SINGLE,0,1,0,False,-1
5284,DOUBLE,1,1,0,False,-1
5285,NONE,0,0,0,False,-1
5286,NONE,0,0,0,False,-1
5287,NONE,0,0,0,False,-1
5288,DOUBLE,1,1,0,False,-1
5289,NONE,0,0,0,False,-1
5290,DOUBLE,1,1,0,False,-1
5291,NONE,0,0,0,False,-1
5292,SINGLE,0,0,1,False,-1
5293,NONE,0,0,0,False,-1
5294,NONE,0,0,0,False,-1
5295,NONE,0,0,0,False,-1
5296,SINGLE,0,0,1,False,-1
5297,NONE,0,0,0,False,-1
5298,NONE,0,0,0,False,-1
5299,NONE,0,0,0,False,-1
5300,NONE,0,0,0,False,-1
5301,DOUBLE,1,1,0,False,-1
5302,NONE,0,0,0,False,-1
5303,SINGLE,0,0,1,False,-1
5304,NONE,0,0,0,False,-1
5305,NONE,0,0,0,False,-1
5306,NONE,0,0,0,False,-1
5307,NONE,0,0,0,False,-1
5308,NONE,0,0,0,False,-1
5309,DOUBLE,1,1,0,False,-1
5310,NONE,0,0,0,False,-1
5311,NONE,0,0,0,False,-1
5312,NONE,0,0,0,False,-1
5313,NONE,0,0,0,False,-1
5314,SINGLE,0,0,1,False,-1
5315,NONE,0,0,0,False,-1
5316,NONE,0,0,0,False,-1
5317,NONE,0,0,0,False,-1
5318,SINGLE,0,0,1,False,-1
5319,NONE,0,0,0,False,-1
5320,NONE,0,0,0,False,-1
5321,DOUBLE,1,1,0,False,-1
5322,NONE,0,0,0,False,-1
5323,SINGLE,0,0,1,False,-1
5324,NONE,0,0,0,False,-1
5325,SINGLE,0,0,1,False,-1
5326,SINGLE,0,0,1,False,-1
5327,NONE,0,0,0,False,-1
5328,NONE,0,0,0,False,-1
5329,DOUBLE,1,1,0,False,-1
5330,NONE,0,0,0,False,-1
5331,DOUBLE,1,1,0,False,-1
5332,SINGLE,0,0,1,False,-1
5333,NONE,0,0,0,False,-1
5334,NONE,0,0,0,False,-1
5335,SINGLE,0,0,1,False,-1
5336,NONE,0,0,0,False,-1
5337,DOUBLE,1,1,0,False,-1
5338,DOUBLE,1,1,0,False,-1
5339,DOUBLE,1,1,0,False,-1
5340,NONE,0,0,0,False,-1
5341,NONE,0,0,0,False,-1
5342,NONE,0,0,0,False,-1
5343,NONE,0,0,0,False,-1
5344,NONE,0,0,0,False,-1
5345,SINGLE,0,0,1,False,-1
5346,NONE,0,0,0,False,-1
5347,NONE,0,0,0,False,-1
5348,NONE,0,0,0,False,-1
5349,NONE,0,0,0,False,-1
5350,SINGLE,0,0,1,False,-1
5351,NONE,0,0,0,False,-1
5352,NONE,0,0,0,False,-1
5353,NONE,0,0,0,False,-1
5354,NONE,0,0,0,False,-1
5355,SINGLE,0,0,1,False,-1
5356,SINGLE,1,0,0,False,-1
5357,NONE,0,0,0,False,-1
5358,DOUBLE,1,1,0,False,-1
5359,DOUBLE,1,1,0,False,-1
5360,SINGLE,0,0,1,False,-1
