EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
52872,NONE,0,0,0,False,-1
52873,SINGLE,0,1,0,False,-1
52874,NONE,0,0,0,False,-1
52875,DOUBLE,1,0,1,False,-1
52876,NONE,0,0,0,False,-1
52877,NONE,0,0,0,False,-1
52878,NONE,0,0,0,False,-1
52879,DOUBLE,1,0,1,False,-1
52880,NONE,0,0,0,False,-1
52881,NONE,0,0,0,False,-1
52882,DOUBLE,1,1,0,False,-1
52883,NONE,0,0,0,False,-1
52884,TRIPLE,1,1,1,False,-1
52885,NONE,0,0,0,False,-1
52886,SINGLE,0,0,1,False,-1
52887,DOUBLE,1,1,0,False,-1
52888,NONE,0,0,0,False,-1
52889,NONE,0,0,0,False,-1
52890,NONE,0,0,0,False,-1
52891,NONE,0,0,0,False,-1
52892,DOUBLE,0,1,1,False,-1
52893,NONE,0,0,0,False,-1
52894,NONE,0,0,0,False,-1
52895,NONE,0,0,0,False,-1
52896,NONE,0,0,0,False,-1
52897,NONE,0,0,0,False,-1
52898,SINGLE,0,0,1,False,-1
52899,NONE,0,0,0,False,-1
52900,SINGLE,0,0,1,False,-1
52901,NONE,0,0,0,False,-1
52902,NONE,0,0,0,False,-1
52903,NONE,0,0,0,False,-1
52904,NONE,0,0,0,False,-1
52905,SINGLE,1,0,0,False,-1
52906,NONE,0,0,0,False,-1
52907,NONE,0,0,0,False,-1
52908,SINGLE,0,1,0,False,-1
52909,NONE,0,0,0,False,-1
52910,DOUBLE,1,1,0,False,-1
52911,SINGLE,0,1,0,False,-1
52912,DOUBLE,1,1,0,False,-1
52913,SINGLE,0,0,1,False,-1
52914,NONE,0,0,0,False,-1
52915,DOUBLE,1,1,0,False,-1
52916,SINGLE,1,0,0,False,-1
52917,NONE,0,0,0,False,-1
52918,SINGLE,0,0,1,False,-1
52919,SINGLE,1,0,0,False,-1
52920,TRIPLE,1,1,1,False,-1
52921,NONE,0,0,0,False,-1
52922,SINGLE,1,0,0,False,-1
52923,SINGLE,0,1,0,False,-1
52924,NONE,0,0,0,False,-1
52925,NONE,0,0,0,False,-1
52926,NONE,0,0,0,False,-1
52927,SINGLE,0,0,1,False,-1
52928,DOUBLE,1,1,0,False,-1
52929,NONE,0,0,0,False,-1
52930,NONE,0,0,0,False,-1
52931,SINGLE,0,1,0,False,-1
52932,DOUBLE,1,1,0,False,-1
52933,NONE,0,0,0,False,-1
52934,NONE,0,0,0,False,-1
52935,NONE,0,0,0,False,-1
52936,NONE,0,0,0,False,-1
52937,DOUBLE,1,1,0,False,-1
52938,NONE,0,0,0,False,-1
52939,DOUBLE,1,1,0,False,-1
52940,TRIPLE,1,1,1,False,-1
52941,NONE,0,0,0,False,-1
52942,NONE,0,0,0,False,-1
52943,SINGLE,1,0,0,False,-1
52944,NONE,0,0,0,False,-1
52945,NONE,0,0,0,False,-1
52946,SINGLE,0,1,0,False,-1
52947,SINGLE,0,0,1,False,-1
52948,DOUBLE,1,1,0,True,819.78
52949,NONE,0,0,0,False,-1
52950,NONE,0,0,0,False,-1
52951,NONE,0,0,0,False,-1
52952,NONE,0,0,0,False,-1
52953,SINGLE,0,1,0,False,-1
52954,SINGLE,1,0,0,False,-1
52955,NONE,0,0,0,False,-1
52956,SINGLE,1,0,0,False,-1
52957,DOUBLE,1,1,0,False,-1
52958,NONE,0,0,0,False,-1
52959,SINGLE,0,1,0,False,-1
52960,NONE,0,0,0,False,-1
52961,NONE,0,0,0,False,-1
52962,DOUBLE,1,1,0,False,-1
52963,NONE,0,0,0,False,-1
52964,NONE,0,0,0,False,-1
52965,NONE,0,0,0,False,-1
52966,NONE,0,0,0,False,-1
52967,SINGLE,1,0,0,False,-1
52968,NONE,0,0,0,False,-1
52969,SINGLE,0,1,0,False,-1
52970,NONE,0,0,0,False,-1
52971,NONE,0,0,0,False,-1
52972,DOUBLE,1,1,0,False,-1
52973,DOUBLE,1,1,0,False,-1
52974,TRIPLE,1,1,1,False,-1
52975,NONE,0,0,0,False,-1
52976,SINGLE,0,1,0,False,-1
52977,NONE,0,0,0,False,-1
52978,NONE,0,0,0,False,-1
52979,DOUBLE,1,1,0,False,-1
52980,NONE,0,0,0,False,-1
52981,SINGLE,1,0,0,False,-1
52982,NONE,0,0,0,False,-1
52983,NONE,0,0,0,False,-1
52984,SINGLE,0,0,1,False,-1
52985,DOUBLE,1,0,1,False,-1
52986,SINGLE,1,0,0,False,-1
52987,SINGLE,0,1,0,False,-1
52988,SINGLE,0,1,0,False,-1
52989,SINGLE,0,0,1,False,-1
52990,SINGLE,0,0,1,False,-1
52991,NONE,0,0,0,False,-1
52992,DOUBLE,1,1,0,False,-1
52993,DOUBLE,1,1,0,False,-1
52994,SINGLE,0,1,0,False,-1
52995,SINGLE,0,0,1,False,-1
52996,NONE,0,0,0,False,-1
52997,NONE,0,0,0,False,-1
52998,NONE,0,0,0,False,-1
52999,NONE,0,0,0,False,-1
53000,DOUBLE,1,1,0,False,-1
53001,DOUBLE,1,1,0,False,-1
53002,SINGLE,0,0,1,False,-1
53003,DOUBLE,1,1,0,False,-1
53004,SINGLE,0,1,0,False,-1
53005,NONE,0,0,0,False,-1
53006,NONE,0,0,0,False,-1
53007,SINGLE,0,0,1,False,-1
53008,NONE,0,0,0,False,-1
53009,NONE,0,0,0,False,-1
53010,NONE,0,0,0,False,-1
53011,DOUBLE,1,1,0,False,-1
53012,SINGLE,1,0,0,False,-1
53013,SINGLE,1,0,0,False,-1
53014,NONE,0,0,0,False,-1
53015,SINGLE,1,0,0,False,-1
53016,TRIPLE,1,1,1,False,-1
53017,DOUBLE,1,1,0,False,-1
53018,NONE,0,0,0,False,-1
53019,SINGLE,1,0,0,False,-1
53020,SINGLE,0,0,1,False,-1
53021,NONE,0,0,0,False,-1
53022,TRIPLE,1,1,1,False,-1
53023,NONE,0,0,0,False,-1
53024,NONE,0,0,0,False,-1
53025,NONE,0,0,0,False,-1
53026,NONE,0,0,0,False,-1
53027,DOUBLE,1,1,0,False,-1
53028,SINGLE,1,0,0,False,-1
53029,NONE,0,0,0,False,-1
53030,NONE,0,0,0,False,-1
53031,NONE,0,0,0,False,-1
53032,NONE,0,0,0,False,-1
53033,NONE,0,0,0,False,-1
53034,NONE,0,0,0,False,-1
53035,NONE,0,0,0,False,-1
53036,NONE,0,0,0,False,-1
53037,NONE,0,0,0,False,-1
53038,NONE,0,0,0,False,-1
53039,NONE,0,0,0,False,-1
53040,NONE,0,0,0,False,-1
53041,NONE,0,0,0,False,-1
53042,NONE,0,0,0,False,-1
53043,SINGLE,0,0,1,False,-1
53044,NONE,0,0,0,False,-1
53045,NONE,0,0,0,False,-1
53046,NONE,0,0,0,False,-1
53047,NONE,0,0,0,False,-1
53048,SINGLE,0,1,0,True,937.986
53049,NONE,0,0,0,False,-1
53050,NONE,0,0,0,False,-1
53051,SINGLE,0,0,1,False,-1
53052,NONE,0,0,0,False,-1
53053,DOUBLE,1,1,0,False,-1
53054,SINGLE,1,0,0,False,-1
53055,SINGLE,0,1,0,False,-1
53056,SINGLE,1,0,0,False,-1
53057,SINGLE,1,0,0,False,-1
53058,NONE,0,0,0,False,-1
53059,SINGLE,1,0,0,False,-1
53060,DOUBLE,1,1,0,False,-1
53061,NONE,0,0,0,False,-1
53062,NONE,0,0,0,False,-1
53063,SINGLE,0,0,1,False,-1
53064,NONE,0,0,0,False,-1
53065,SINGLE,1,0,0,False,-1
53066,SINGLE,1,0,0,False,-1
53067,SINGLE,1,0,0,False,-1
53068,DOUBLE,1,1,0,False,-1
53069,NONE,0,0,0,False,-1
53070,NONE,0,0,0,False,-1
53071,NONE,0,0,0,False,-1
53072,SINGLE,0,1,0,False,-1
53073,SINGLE,1,0,0,False,-1
53074,NONE,0,0,0,False,-1
53075,DOUBLE,1,1,0,False,-1
53076,DOUBLE,1,1,0,False,-1
53077,NONE,0,0,0,False,-1
53078,NONE,0,0,0,False,-1
53079,NONE,0,0,0,False,-1
53080,NONE,0,0,0,False,-1
53081,NONE,0,0,0,False,-1
53082,NONE,0,0,0,False,-1
53083,SINGLE,1,0,0,False,-1
53084,DOUBLE,1,1,0,False,-1
53085,NONE,0,0,0,False,-1
53086,DOUBLE,1,1,0,False,-1
53087,SINGLE,0,0,1,False,-1
53088,SINGLE,0,0,1,False,-1
53089,NONE,0,0,0,False,-1
53090,SINGLE,0,0,1,False,-1
53091,SINGLE,0,0,1,False,-1
53092,SINGLE,0,0,1,False,-1
53093,DOUBLE,1,1,0,False,-1
53094,NONE,0,0,0,False,-1
53095,DOUBLE,1,1,0,False,-1
53096,NONE,0,0,0,False,-1
53097,SINGLE,1,0,0,False,-1
53098,NONE,0,0,0,False,-1
53099,DOUBLE,1,1,0,False,-1
53100,NONE,0,0,0,False,-1
53101,TRIPLE,1,1,1,False,-1
53102,DOUBLE,1,1,0,False,-1
53103,SINGLE,1,0,0,False,-1
53104,SINGLE,0,0,1,False,-1
53105,NONE,0,0,0,False,-1
53106,NONE,0,0,0,False,-1
53107,DOUBLE,1,0,1,False,-1
53108,SINGLE,0,0,1,False,-1
53109,SINGLE,1,0,0,False,-1
53110,TRIPLE,1,1,1,False,-1
53111,NONE,0,0,0,False,-1
53112,SINGLE,0,1,0,False,-1
53113,SINGLE,1,0,0,False,-1
53114,TRIPLE,1,1,1,False,-1
53115,SINGLE,0,0,1,False,-1
53116,NONE,0,0,0,False,-1
53117,NONE,0,0,0,False,-1
53118,SINGLE,1,0,0,False,-1
53119,NONE,0,0,0,False,-1
53120,NONE,0,0,0,False,-1
53121,SINGLE,1,0,0,False,-1
53122,NONE,0,0,0,False,-1
53123,NONE,0,0,0,False,-1
53124,NONE,0,0,0,False,-1
53125,DOUBLE,1,1,0,False,-1
53126,NONE,0,0,0,False,-1
53127,SINGLE,0,0,1,False,-1
53128,SINGLE,1,0,0,False,-1
53129,NONE,0,0,0,False,-1
53130,NONE,0,0,0,False,-1
53131,NONE,0,0,0,False,-1
53132,DOUBLE,1,1,0,False,-1
53133,TRIPLE,1,1,1,False,-1
53134,NONE,0,0,0,False,-1
53135,SINGLE,0,1,0,False,-1
53136,SINGLE,0,0,1,False,-1
53137,NONE,0,0,0,False,-1
53138,NONE,0,0,0,False,-1
53139,DOUBLE,1,1,0,False,-1
53140,NONE,0,0,0,False,-1
53141,SINGLE,0,0,1,False,-1
53142,SINGLE,0,0,1,False,-1
53143,SINGLE,0,0,1,False,-1
53144,NONE,0,0,0,False,-1
53145,SINGLE,0,1,0,False,-1
53146,SINGLE,1,0,0,False,-1
53147,NONE,0,0,0,False,-1
53148,NONE,0,0,0,False,-1
53149,NONE,0,0,0,False,-1
53150,DOUBLE,1,1,0,False,-1
53151,SINGLE,0,0,1,False,-1
53152,NONE,0,0,0,False,-1
53153,NONE,0,0,0,False,-1
53154,NONE,0,0,0,False,-1
53155,NONE,0,0,0,False,-1
53156,NONE,0,0,0,False,-1
53157,TRIPLE,1,1,1,False,-1
53158,NONE,0,0,0,False,-1
53159,SINGLE,1,0,0,False,-1
53160,NONE,0,0,0,False,-1
53161,NONE,0,0,0,False,-1
53162,NONE,0,0,0,False,-1
53163,NONE,0,0,0,False,-1
53164,NONE,0,0,0,False,-1
53165,NONE,0,0,0,False,-1
53166,TRIPLE,1,1,1,False,-1
53167,NONE,0,0,0,False,-1
53168,NONE,0,0,0,False,-1
53169,DOUBLE,1,1,0,False,-1
53170,SINGLE,1,0,0,False,-1
53171,NONE,0,0,0,False,-1
53172,NONE,0,0,0,False,-1
53173,SINGLE,0,0,1,False,-1
53174,NONE,0,0,0,False,-1
53175,NONE,0,0,0,False,-1
53176,SINGLE,0,1,0,False,-1
53177,NONE,0,0,0,False,-1
53178,NONE,0,0,0,False,-1
53179,NONE,0,0,0,False,-1
53180,NONE,0,0,0,False,-1
53181,DOUBLE,1,1,0,False,-1
53182,NONE,0,0,0,False,-1
53183,NONE,0,0,0,False,-1
53184,DOUBLE,1,1,0,False,-1
53185,NONE,0,0,0,False,-1
53186,NONE,0,0,0,False,-1
53187,SINGLE,1,0,0,False,-1
53188,TRIPLE,1,1,1,False,-1
53189,NONE,0,0,0,False,-1
53190,DOUBLE,1,1,0,False,-1
53191,NONE,0,0,0,False,-1
53192,NONE,0,0,0,False,-1
53193,SINGLE,1,0,0,False,-1
53194,SINGLE,0,0,1,False,-1
53195,DOUBLE,1,1,0,False,-1
53196,SINGLE,0,0,1,False,-1
53197,DOUBLE,1,1,0,False,-1
53198,NONE,0,0,0,False,-1
53199,DOUBLE,1,1,0,False,-1
53200,SINGLE,0,0,1,False,-1
53201,SINGLE,0,0,1,False,-1
53202,DOUBLE,1,1,0,False,-1
53203,SINGLE,0,1,0,False,-1
53204,SINGLE,0,0,1,False,-1
53205,DOUBLE,1,1,0,False,-1
53206,NONE,0,0,0,False,-1
53207,DOUBLE,1,0,1,False,-1
53208,DOUBLE,1,1,0,False,-1
53209,SINGLE,0,1,0,False,-1
53210,NONE,0,0,0,False,-1
53211,SINGLE,1,0,0,False,-1
53212,NONE,0,0,0,False,-1
53213,DOUBLE,1,1,0,False,-1
53214,NONE,0,0,0,False,-1
53215,SINGLE,0,0,1,False,-1
53216,NONE,0,0,0,False,-1
53217,NONE,0,0,0,False,-1
53218,SINGLE,1,0,0,False,-1
53219,DOUBLE,1,1,0,False,-1
53220,NONE,0,0,0,False,-1
53221,SINGLE,0,1,0,False,-1
53222,SINGLE,0,0,1,False,-1
53223,DOUBLE,0,1,1,False,-1
53224,NONE,0,0,0,False,-1
53225,TRIPLE,1,1,1,False,-1
53226,DOUBLE,1,0,1,False,-1
53227,NONE,0,0,0,False,-1
53228,DOUBLE,1,1,0,False,-1
53229,NONE,0,0,0,False,-1
53230,NONE,0,0,0,False,-1
53231,SINGLE,0,0,1,False,-1
53232,TRIPLE,1,1,1,False,-1
53233,DOUBLE,1,1,0,False,-1
53234,NONE,0,0,0,False,-1
53235,NONE,0,0,0,False,-1
53236,DOUBLE,1,1,0,False,-1
53237,SINGLE,0,0,1,False,-1
53238,TRIPLE,1,1,1,False,-1
53239,NONE,0,0,0,False,-1
53240,SINGLE,1,0,0,False,-1
53241,NONE,0,0,0,False,-1
53242,NONE,0,0,0,False,-1
53243,SINGLE,1,0,0,False,-1
53244,DOUBLE,1,1,0,False,-1
53245,NONE,0,0,0,False,-1
53246,DOUBLE,1,1,0,False,-1
53247,NONE,0,0,0,False,-1
53248,SINGLE,0,1,0,False,-1
53249,NONE,0,0,0,False,-1
53250,SINGLE,0,0,1,False,-1
53251,NONE,0,0,0,False,-1
53252,NONE,0,0,0,False,-1
53253,NONE,0,0,0,False,-1
53254,NONE,0,0,0,False,-1
53255,SINGLE,0,0,1,False,-1
53256,DOUBLE,1,1,0,False,-1
53257,NONE,0,0,0,False,-1
53258,NONE,0,0,0,False,-1
53259,NONE,0,0,0,False,-1
53260,SINGLE,0,0,1,False,-1
53261,NONE,0,0,0,False,-1
53262,NONE,0,0,0,False,-1
53263,NONE,0,0,0,False,-1
53264,DOUBLE,1,1,0,False,-1
53265,NONE,0,0,0,False,-1
53266,NONE,0,0,0,False,-1
53267,SINGLE,0,0,1,False,-1
53268,SINGLE,1,0,0,False,-1
53269,NONE,0,0,0,False,-1
53270,NONE,0,0,0,False,-1
53271,NONE,0,0,0,False,-1
53272,SINGLE,1,0,0,False,-1
53273,SINGLE,1,0,0,False,-1
53274,DOUBLE,1,1,0,False,-1
53275,NONE,0,0,0,False,-1
53276,DOUBLE,1,1,0,False,-1
53277,SINGLE,0,1,0,False,-1
53278,SINGLE,1,0,0,False,-1
53279,DOUBLE,1,1,0,False,-1
53280,NONE,0,0,0,False,-1
53281,NONE,0,0,0,False,-1
53282,SINGLE,0,1,0,False,-1
53283,DOUBLE,1,1,0,False,-1
53284,NONE,0,0,0,False,-1
53285,NONE,0,0,0,False,-1
53286,NONE,0,0,0,False,-1
53287,DOUBLE,1,1,0,False,-1
53288,NONE,0,0,0,False,-1
53289,NONE,0,0,0,False,-1
53290,SINGLE,0,0,1,False,-1
53291,NONE,0,0,0,False,-1
53292,SINGLE,0,0,1,False,-1
53293,NONE,0,0,0,False,-1
53294,SINGLE,0,0,1,False,-1
53295,DOUBLE,1,1,0,False,-1
53296,NONE,0,0,0,False,-1
53297,NONE,0,0,0,False,-1
53298,DOUBLE,1,1,0,False,-1
53299,NONE,0,0,0,False,-1
53300,NONE,0,0,0,False,-1
53301,NONE,0,0,0,False,-1
53302,NONE,0,0,0,False,-1
53303,NONE,0,0,0,False,-1
53304,NONE,0,0,0,False,-1
53305,DOUBLE,1,1,0,False,-1
53306,DOUBLE,1,1,0,False,-1
53307,SINGLE,0,0,1,False,-1
53308,NONE,0,0,0,False,-1
53309,SINGLE,0,0,1,False,-1
53310,NONE,0,0,0,False,-1
53311,DOUBLE,1,1,0,False,-1
53312,SINGLE,1,0,0,False,-1
53313,NONE,0,0,0,False,-1
53314,DOUBLE,1,1,0,False,-1
53315,NONE,0,0,0,False,-1
53316,NONE,0,0,0,False,-1
53317,SINGLE,0,0,1,False,-1
53318,NONE,0,0,0,False,-1
53319,NONE,0,0,0,False,-1
53320,SINGLE,0,1,0,False,-1
53321,NONE,0,0,0,False,-1
53322,NONE,0,0,0,False,-1
53323,NONE,0,0,0,False,-1
53324,SINGLE,0,1,0,False,-1
53325,DOUBLE,1,1,0,False,-1
53326,NONE,0,0,0,False,-1
53327,DOUBLE,1,1,0,False,-1
53328,NONE,0,0,0,False,-1
53329,SINGLE,0,0,1,False,-1
53330,DOUBLE,1,1,0,False,-1
53331,DOUBLE,1,0,1,False,-1
53332,NONE,0,0,0,False,-1
53333,NONE,0,0,0,False,-1
53334,NONE,0,0,0,False,-1
53335,NONE,0,0,0,False,-1
53336,NONE,0,0,0,False,-1
53337,NONE,0,0,0,False,-1
53338,NONE,0,0,0,False,-1
53339,NONE,0,0,0,False,-1
53340,NONE,0,0,0,False,-1
53341,SINGLE,1,0,0,False,-1
53342,DOUBLE,1,1,0,False,-1
53343,DOUBLE,1,1,0,False,-1
53344,NONE,0,0,0,False,-1
53345,NONE,0,0,0,False,-1
53346,NONE,0,0,0,False,-1
53347,SINGLE,1,0,0,False,-1
53348,NONE,0,0,0,False,-1
53349,TRIPLE,1,1,1,False,-1
53350,NONE,0,0,0,False,-1
53351,TRIPLE,1,1,1,False,-1
53352,DOUBLE,1,0,1,False,-1
53353,NONE,0,0,0,False,-1
53354,NONE,0,0,0,False,-1
53355,DOUBLE,1,1,0,False,-1
53356,SINGLE,0,0,1,False,-1
53357,DOUBLE,1,1,0,False,-1
53358,SINGLE,1,0,0,False,-1
53359,SINGLE,1,0,0,False,-1
53360,NONE,0,0,0,False,-1
53361,SINGLE,1,0,0,False,-1
53362,SINGLE,0,0,1,False,-1
53363,NONE,0,0,0,False,-1
53364,NONE,0,0,0,False,-1
53365,NONE,0,0,0,False,-1
53366,SINGLE,0,0,1,False,-1
53367,TRIPLE,1,1,1,False,-1
53368,SINGLE,1,0,0,False,-1
53369,TRIPLE,1,1,1,False,-1
53370,NONE,0,0,0,False,-1
53371,SINGLE,0,0,1,False,-1
53372,NONE,0,0,0,False,-1
53373,NONE,0,0,0,False,-1
53374,SINGLE,1,0,0,False,-1
53375,DOUBLE,1,1,0,False,-1
53376,SINGLE,1,0,0,False,-1
53377,NONE,0,0,0,False,-1
53378,NONE,0,0,0,False,-1
53379,NONE,0,0,0,False,-1
53380,DOUBLE,1,1,0,False,-1
53381,NONE,0,0,0,False,-1
53382,NONE,0,0,0,False,-1
53383,NONE,0,0,0,False,-1
53384,NONE,0,0,0,False,-1
53385,SINGLE,0,1,0,False,-1
53386,NONE,0,0,0,False,-1
53387,SINGLE,1,0,0,False,-1
53388,SINGLE,0,0,1,False,-1
53389,NONE,0,0,0,False,-1
53390,NONE,0,0,0,False,-1
53391,DOUBLE,1,1,0,False,-1
53392,SINGLE,0,1,0,False,-1
53393,NONE,0,0,0,False,-1
53394,DOUBLE,1,0,1,False,-1
53395,SINGLE,0,0,1,False,-1
53396,NONE,0,0,0,False,-1
53397,DOUBLE,0,1,1,False,-1
53398,SINGLE,0,1,0,False,-1
53399,NONE,0,0,0,False,-1
53400,NONE,0,0,0,False,-1
53401,NONE,0,0,0,False,-1
53402,NONE,0,0,0,False,-1
53403,NONE,0,0,0,False,-1
53404,NONE,0,0,0,False,-1
53405,NONE,0,0,0,False,-1
53406,SINGLE,1,0,0,False,-1
53407,NONE,0,0,0,False,-1
53408,SINGLE,1,0,0,False,-1
53409,SINGLE,0,0,1,False,-1
53410,NONE,0,0,0,False,-1
53411,SINGLE,0,0,1,False,-1
53412,NONE,0,0,0,False,-1
53413,DOUBLE,1,1,0,False,-1
53414,NONE,0,0,0,False,-1
53415,SINGLE,0,0,1,False,-1
53416,NONE,0,0,0,False,-1
53417,NONE,0,0,0,False,-1
53418,TRIPLE,1,1,1,False,-1
53419,DOUBLE,1,1,0,False,-1
53420,NONE,0,0,0,False,-1
53421,SINGLE,1,0,0,False,-1
53422,NONE,0,0,0,False,-1
53423,SINGLE,0,1,0,False,-1
53424,TRIPLE,1,1,1,False,-1
53425,SINGLE,0,0,1,False,-1
53426,DOUBLE,0,1,1,False,-1
53427,NONE,0,0,0,False,-1
53428,SINGLE,0,0,1,False,-1
53429,SINGLE,1,0,0,False,-1
53430,NONE,0,0,0,False,-1
53431,NONE,0,0,0,False,-1
53432,TRIPLE,1,1,1,False,-1
53433,NONE,0,0,0,False,-1
53434,DOUBLE,0,1,1,False,-1
53435,DOUBLE,1,1,0,False,-1
53436,SINGLE,0,0,1,False,-1
53437,DOUBLE,0,1,1,False,-1
53438,SINGLE,0,0,1,False,-1
53439,NONE,0,0,0,False,-1
53440,NONE,0,0,0,False,-1
53441,DOUBLE,1,1,0,False,-1
53442,SINGLE,0,0,1,False,-1
53443,NONE,0,0,0,False,-1
53444,SINGLE,0,0,1,False,-1
53445,DOUBLE,1,1,0,False,-1
53446,NONE,0,0,0,False,-1
53447,NONE,0,0,0,False,-1
53448,SINGLE,1,0,0,False,-1
53449,DOUBLE,1,1,0,False,-1
53450,NONE,0,0,0,False,-1
53451,NONE,0,0,0,False,-1
53452,NONE,0,0,0,False,-1
53453,NONE,0,0,0,False,-1
53454,DOUBLE,1,1,0,False,-1
53455,NONE,0,0,0,False,-1
53456,DOUBLE,1,1,0,False,-1
53457,NONE,0,0,0,False,-1
53458,NONE,0,0,0,False,-1
53459,NONE,0,0,0,False,-1
53460,NONE,0,0,0,False,-1
53461,SINGLE,1,0,0,False,-1
53462,SINGLE,0,0,1,False,-1
53463,SINGLE,1,0,0,False,-1
53464,DOUBLE,1,0,1,False,-1
53465,DOUBLE,1,1,0,False,-1
53466,SINGLE,1,0,0,False,-1
53467,NONE,0,0,0,False,-1
53468,NONE,0,0,0,False,-1
53469,SINGLE,0,1,0,False,-1
53470,SINGLE,0,0,1,False,-1
53471,NONE,0,0,0,False,-1
53472,NONE,0,0,0,False,-1
53473,DOUBLE,1,1,0,False,-1
53474,NONE,0,0,0,False,-1
53475,NONE,0,0,0,False,-1
53476,SINGLE,1,0,0,False,-1
53477,SINGLE,1,0,0,False,-1
53478,SINGLE,1,0,0,False,-1
53479,NONE,0,0,0,False,-1
53480,NONE,0,0,0,False,-1
53481,DOUBLE,1,0,1,False,-1
53482,NONE,0,0,0,False,-1
53483,DOUBLE,0,1,1,False,-1
53484,NONE,0,0,0,False,-1
53485,NONE,0,0,0,False,-1
53486,NONE,0,0,0,False,-1
53487,TRIPLE,1,1,1,False,-1
53488,SINGLE,0,0,1,False,-1
53489,DOUBLE,1,1,0,False,-1
53490,NONE,0,0,0,False,-1
53491,SINGLE,1,0,0,False,-1
53492,NONE,0,0,0,False,-1
53493,NONE,0,0,0,False,-1
53494,NONE,0,0,0,False,-1
53495,NONE,0,0,0,False,-1
53496,NONE,0,0,0,False,-1
53497,SINGLE,0,1,0,False,-1
53498,NONE,0,0,0,False,-1
53499,DOUBLE,1,1,0,False,-1
53500,NONE,0,0,0,False,-1
53501,SINGLE,0,0,1,False,-1
53502,SINGLE,0,0,1,False,-1
53503,DOUBLE,1,1,0,False,-1
53504,NONE,0,0,0,False,-1
53505,DOUBLE,1,0,1,False,-1
53506,NONE,0,0,0,False,-1
53507,NONE,0,0,0,False,-1
53508,NONE,0,0,0,False,-1
53509,SINGLE,0,1,0,False,-1
53510,NONE,0,0,0,False,-1
53511,NONE,0,0,0,False,-1
53512,DOUBLE,1,0,1,False,-1
53513,NONE,0,0,0,False,-1
53514,NONE,0,0,0,False,-1
53515,TRIPLE,1,1,1,False,-1
53516,SINGLE,0,0,1,False,-1
53517,NONE,0,0,0,False,-1
53518,SINGLE,0,0,1,False,-1
53519,SINGLE,1,0,0,False,-1
53520,NONE,0,0,0,False,-1
53521,SINGLE,1,0,0,False,-1
53522,SINGLE,0,1,0,False,-1
53523,SINGLE,1,0,0,False,-1
53524,NONE,0,0,0,False,-1
53525,NONE,0,0,0,False,-1
53526,NONE,0,0,0,False,-1
53527,SINGLE,0,1,0,False,-1
53528,SINGLE,1,0,0,False,-1
53529,SINGLE,1,0,0,False,-1
53530,SINGLE,1,0,0,False,-1
53531,TRIPLE,1,1,1,False,-1
53532,SINGLE,0,0,1,False,-1
53533,NONE,0,0,0,False,-1
53534,SINGLE,0,0,1,False,-1
53535,SINGLE,0,0,1,False,-1
53536,NONE,0,0,0,False,-1
53537,SINGLE,1,0,0,False,-1
53538,NONE,0,0,0,False,-1
53539,SINGLE,1,0,0,False,-1
53540,NONE,0,0,0,False,-1
53541,NONE,0,0,0,False,-1
53542,NONE,0,0,0,False,-1
53543,NONE,0,0,0,False,-1
53544,DOUBLE,1,1,0,False,-1
53545,DOUBLE,1,1,0,False,-1
53546,SINGLE,1,0,0,False,-1
53547,NONE,0,0,0,False,-1
53548,NONE,0,0,0,False,-1
53549,DOUBLE,1,1,0,False,-1
53550,SINGLE,0,1,0,False,-1
53551,NONE,0,0,0,False,-1
53552,NONE,0,0,0,False,-1
53553,NONE,0,0,0,False,-1
53554,NONE,0,0,0,False,-1
53555,NONE,0,0,0,False,-1
53556,NONE,0,0,0,False,-1
53557,SINGLE,0,0,1,False,-1
53558,NONE,0,0,0,False,-1
53559,NONE,0,0,0,False,-1
53560,DOUBLE,1,1,0,False,-1
53561,NONE,0,0,0,False,-1
53562,SINGLE,0,1,0,False,-1
53563,SINGLE,0,1,0,False,-1
53564,SINGLE,0,1,0,False,-1
53565,NONE,0,0,0,False,-1
53566,DOUBLE,1,1,0,False,-1
53567,NONE,0,0,0,False,-1
53568,DOUBLE,1,1,0,False,-1
53569,SINGLE,0,1,0,False,-1
53570,NONE,0,0,0,False,-1
53571,DOUBLE,1,1,0,False,-1
53572,SINGLE,1,0,0,False,-1
53573,SINGLE,1,0,0,False,-1
53574,DOUBLE,1,1,0,False,-1
53575,NONE,0,0,0,False,-1
53576,NONE,0,0,0,False,-1
53577,NONE,0,0,0,False,-1
53578,SINGLE,0,0,1,False,-1
53579,NONE,0,0,0,False,-1
53580,DOUBLE,1,1,0,False,-1
53581,NONE,0,0,0,False,-1
53582,SINGLE,0,0,1,False,-1
53583,SINGLE,1,0,0,False,-1
53584,DOUBLE,1,1,0,False,-1
53585,SINGLE,0,1,0,False,-1
53586,NONE,0,0,0,False,-1
53587,DOUBLE,1,1,0,False,-1
53588,SINGLE,1,0,0,False,-1
53589,SINGLE,0,0,1,False,-1
53590,NONE,0,0,0,False,-1
53591,SINGLE,0,1,0,False,-1
53592,SINGLE,1,0,0,False,-1
53593,DOUBLE,1,1,0,False,-1
53594,NONE,0,0,0,False,-1
53595,NONE,0,0,0,False,-1
53596,NONE,0,0,0,False,-1
53597,NONE,0,0,0,False,-1
53598,NONE,0,0,0,False,-1
