EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
44555,NONE,0,0,0,False,-1
44556,SINGLE,0,1,0,False,-1
44557,DOUBLE,1,1,0,False,-1
44558,NONE,0,0,0,False,-1
44559,DOUBLE,1,1,0,False,-1
44560,NONE,0,0,0,False,-1
44561,NONE,0,0,0,False,-1
44562,SINGLE,1,0,0,False,-1
44563,NONE,0,0,0,False,-1
44564,SINGLE,1,0,0,False,-1
44565,DOUBLE,1,1,0,False,-1
44566,SINGLE,1,0,0,False,-1
44567,NONE,0,0,0,False,-1
44568,SINGLE,0,1,0,False,-1
44569,NONE,0,0,0,False,-1
44570,SINGLE,0,1,0,False,-1
44571,NONE,0,0,0,False,-1
44572,NONE,0,0,0,False,-1
44573,SINGLE,1,0,0,False,-1
44574,DOUBLE,1,0,1,False,-1
44575,NONE,0,0,0,False,-1
44576,NONE,0,0,0,False,-1
44577,SINGLE,0,1,0,False,-1
44578,SINGLE,0,0,1,False,-1
44579,NONE,0,0,0,False,-1
44580,NONE,0,0,0,False,-1
44581,SINGLE,1,0,0,False,-1
44582,DOUBLE,1,1,0,False,-1
44583,SINGLE,1,0,0,False,-1
44584,SINGLE,0,1,0,False,-1
44585,DOUBLE,1,1,0,False,-1
44586,NONE,0,0,0,False,-1
44587,DOUBLE,1,1,0,False,-1
44588,DOUBLE,1,1,0,False,-1
44589,NONE,0,0,0,False,-1
44590,SINGLE,1,0,0,False,-1
44591,NONE,0,0,0,False,-1
44592,NONE,0,0,0,False,-1
44593,NONE,0,0,0,False,-1
44594,NONE,0,0,0,False,-1
44595,DOUBLE,1,1,0,False,-1
44596,NONE,0,0,0,False,-1
44597,DOUBLE,1,1,0,False,-1
44598,NONE,0,0,0,False,-1
44599,NONE,0,0,0,False,-1
44600,NONE,0,0,0,False,-1
44601,SINGLE,0,1,0,False,-1
44602,NONE,0,0,0,False,-1
44603,NONE,0,0,0,False,-1
44604,NONE,0,0,0,False,-1
44605,TRIPLE,1,1,1,False,-1
44606,NONE,0,0,0,False,-1
44607,SINGLE,0,0,1,False,-1
44608,NONE,0,0,0,False,-1
44609,SINGLE,1,0,0,False,-1
44610,NONE,0,0,0,False,-1
44611,SINGLE,0,0,1,False,-1
44612,TRIPLE,1,1,1,False,-1
44613,NONE,0,0,0,False,-1
44614,NONE,0,0,0,False,-1
44615,NONE,0,0,0,False,-1
44616,SINGLE,0,1,0,False,-1
44617,NONE,0,0,0,False,-1
44618,NONE,0,0,0,False,-1
44619,NONE,0,0,0,False,-1
44620,NONE,0,0,0,False,-1
44621,NONE,0,0,0,False,-1
44622,NONE,0,0,0,False,-1
44623,NONE,0,0,0,False,-1
44624,DOUBLE,1,1,0,False,-1
44625,NONE,0,0,0,False,-1
44626,SINGLE,0,0,1,False,-1
44627,NONE,0,0,0,False,-1
44628,NONE,0,0,0,False,-1
44629,NONE,0,0,0,False,-1
44630,DOUBLE,1,1,0,False,-1
44631,NONE,0,0,0,False,-1
44632,NONE,0,0,0,False,-1
44633,NONE,0,0,0,False,-1
44634,NONE,0,0,0,False,-1
44635,SINGLE,1,0,0,False,-1
44636,NONE,0,0,0,False,-1
44637,NONE,0,0,0,False,-1
44638,SINGLE,0,1,0,False,-1
44639,DOUBLE,1,1,0,False,-1
44640,NONE,0,0,0,False,-1
44641,NONE,0,0,0,False,-1
44642,NONE,0,0,0,False,-1
44643,NONE,0,0,0,False,-1
44644,NONE,0,0,0,False,-1
44645,NONE,0,0,0,False,-1
44646,NONE,0,0,0,False,-1
44647,NONE,0,0,0,False,-1
44648,SINGLE,0,0,1,False,-1
44649,DOUBLE,1,1,0,False,-1
44650,SINGLE,0,1,0,False,-1
44651,NONE,0,0,0,False,-1
44652,NONE,0,0,0,False,-1
44653,SINGLE,1,0,0,False,-1
44654,NONE,0,0,0,False,-1
44655,NONE,0,0,0,False,-1
44656,DOUBLE,1,1,0,False,-1
44657,NONE,0,0,0,False,-1
44658,NONE,0,0,0,False,-1
44659,DOUBLE,1,1,0,False,-1
44660,NONE,0,0,0,False,-1
44661,SINGLE,0,0,1,False,-1
44662,NONE,0,0,0,False,-1
44663,NONE,0,0,0,False,-1
44664,NONE,0,0,0,False,-1
44665,NONE,0,0,0,False,-1
44666,NONE,0,0,0,False,-1
44667,NONE,0,0,0,False,-1
44668,NONE,0,0,0,False,-1
44669,DOUBLE,1,0,1,False,-1
44670,NONE,0,0,0,False,-1
44671,NONE,0,0,0,False,-1
44672,DOUBLE,1,1,0,False,-1
44673,SINGLE,1,0,0,False,-1
44674,SINGLE,1,0,0,False,-1
44675,DOUBLE,1,1,0,False,-1
44676,NONE,0,0,0,False,-1
44677,SINGLE,1,0,0,False,-1
44678,SINGLE,1,0,0,False,-1
44679,SINGLE,0,1,0,False,-1
44680,NONE,0,0,0,False,-1
44681,DOUBLE,1,1,0,False,-1
44682,DOUBLE,1,1,0,False,-1
44683,NONE,0,0,0,False,-1
44684,SINGLE,0,1,0,False,-1
44685,NONE,0,0,0,False,-1
44686,DOUBLE,1,1,0,False,-1
44687,NONE,0,0,0,False,-1
44688,NONE,0,0,0,False,-1
44689,SINGLE,1,0,0,False,-1
44690,NONE,0,0,0,False,-1
44691,SINGLE,1,0,0,False,-1
44692,NONE,0,0,0,False,-1
44693,SINGLE,1,0,0,False,-1
44694,NONE,0,0,0,False,-1
44695,SINGLE,1,0,0,False,-1
44696,NONE,0,0,0,False,-1
44697,NONE,0,0,0,False,-1
44698,SINGLE,0,0,1,False,-1
44699,NONE,0,0,0,False,-1
44700,DOUBLE,1,1,0,False,-1
44701,NONE,0,0,0,False,-1
44702,SINGLE,0,0,1,False,-1
44703,NONE,0,0,0,False,-1
44704,NONE,0,0,0,False,-1
44705,NONE,0,0,0,False,-1
44706,NONE,0,0,0,False,-1
44707,DOUBLE,1,1,0,False,-1
44708,DOUBLE,1,1,0,False,-1
44709,DOUBLE,1,1,0,False,-1
44710,DOUBLE,1,0,1,False,-1
44711,NONE,0,0,0,False,-1
44712,NONE,0,0,0,False,-1
44713,NONE,0,0,0,False,-1
44714,NONE,0,0,0,False,-1
44715,NONE,0,0,0,False,-1
44716,NONE,0,0,0,False,-1
44717,NONE,0,0,0,False,-1
44718,DOUBLE,1,1,0,False,-1
44719,NONE,0,0,0,False,-1
44720,NONE,0,0,0,False,-1
44721,SINGLE,1,0,0,False,-1
44722,NONE,0,0,0,False,-1
44723,NONE,0,0,0,False,-1
44724,NONE,0,0,0,False,-1
44725,NONE,0,0,0,False,-1
44726,NONE,0,0,0,False,-1
44727,NONE,0,0,0,False,-1
44728,DOUBLE,1,1,0,False,-1
44729,NONE,0,0,0,False,-1
44730,NONE,0,0,0,False,-1
44731,NONE,0,0,0,False,-1
44732,SINGLE,1,0,0,False,-1
44733,DOUBLE,1,1,0,False,-1
44734,NONE,0,0,0,False,-1
44735,SINGLE,1,0,0,False,-1
44736,SINGLE,1,0,0,False,-1
44737,NONE,0,0,0,False,-1
44738,NONE,0,0,0,False,-1
44739,NONE,0,0,0,False,-1
44740,NONE,0,0,0,False,-1
44741,DOUBLE,1,1,0,False,-1
44742,NONE,0,0,0,False,-1
44743,NONE,0,0,0,False,-1
44744,NONE,0,0,0,False,-1
44745,NONE,0,0,0,False,-1
44746,NONE,0,0,0,False,-1
44747,NONE,0,0,0,False,-1
44748,NONE,0,0,0,False,-1
44749,NONE,0,0,0,False,-1
44750,SINGLE,1,0,0,False,-1
44751,SINGLE,0,0,1,False,-1
44752,NONE,0,0,0,False,-1
44753,NONE,0,0,0,False,-1
44754,NONE,0,0,0,False,-1
44755,NONE,0,0,0,False,-1
44756,NONE,0,0,0,False,-1
44757,NONE,0,0,0,False,-1
44758,SINGLE,0,0,1,False,-1
44759,NONE,0,0,0,False,-1
44760,SINGLE,1,0,0,False,-1
44761,DOUBLE,1,1,0,False,-1
44762,NONE,0,0,0,False,-1
44763,NONE,0,0,0,False,-1
44764,SINGLE,0,1,0,False,-1
44765,NONE,0,0,0,False,-1
44766,NONE,0,0,0,False,-1
44767,DOUBLE,1,1,0,False,-1
44768,NONE,0,0,0,False,-1
44769,NONE,0,0,0,False,-1
44770,NONE,0,0,0,False,-1
44771,NONE,0,0,0,False,-1
44772,SINGLE,0,1,0,False,-1
44773,NONE,0,0,0,False,-1
44774,DOUBLE,1,1,0,False,-1
44775,DOUBLE,1,1,0,False,-1
44776,NONE,0,0,0,False,-1
44777,SINGLE,0,0,1,False,-1
44778,SINGLE,0,1,0,False,-1
44779,NONE,0,0,0,False,-1
44780,SINGLE,1,0,0,False,-1
44781,NONE,0,0,0,False,-1
44782,NONE,0,0,0,False,-1
44783,SINGLE,1,0,0,False,-1
44784,SINGLE,0,0,1,False,-1
44785,NONE,0,0,0,False,-1
44786,NONE,0,0,0,False,-1
44787,SINGLE,0,0,1,False,-1
44788,SINGLE,1,0,0,False,-1
44789,NONE,0,0,0,False,-1
44790,NONE,0,0,0,False,-1
44791,SINGLE,0,1,0,False,-1
44792,NONE,0,0,0,False,-1
44793,DOUBLE,1,0,1,False,-1
44794,NONE,0,0,0,False,-1
44795,DOUBLE,1,1,0,False,-1
44796,NONE,0,0,0,False,-1
44797,SINGLE,1,0,0,False,-1
44798,NONE,0,0,0,False,-1
44799,DOUBLE,1,1,0,False,-1
44800,NONE,0,0,0,False,-1
44801,NONE,0,0,0,False,-1
44802,DOUBLE,1,1,0,False,-1
44803,SINGLE,0,1,0,False,-1
44804,SINGLE,0,0,1,False,-1
44805,NONE,0,0,0,False,-1
44806,NONE,0,0,0,False,-1
44807,NONE,0,0,0,False,-1
44808,DOUBLE,1,1,0,False,-1
44809,NONE,0,0,0,False,-1
44810,NONE,0,0,0,False,-1
44811,DOUBLE,1,1,0,False,-1
44812,SINGLE,0,1,0,False,-1
44813,DOUBLE,1,1,0,False,-1
44814,NONE,0,0,0,False,-1
44815,NONE,0,0,0,False,-1
44816,SINGLE,0,0,1,False,-1
44817,SINGLE,0,0,1,False,-1
44818,NONE,0,0,0,False,-1
44819,NONE,0,0,0,False,-1
44820,NONE,0,0,0,False,-1
44821,DOUBLE,1,1,0,False,-1
44822,NONE,0,0,0,False,-1
44823,NONE,0,0,0,False,-1
44824,NONE,0,0,0,False,-1
44825,NONE,0,0,0,False,-1
44826,NONE,0,0,0,False,-1
44827,NONE,0,0,0,False,-1
44828,NONE,0,0,0,False,-1
44829,NONE,0,0,0,False,-1
44830,SINGLE,0,0,1,False,-1
44831,SINGLE,0,0,1,False,-1
44832,NONE,0,0,0,False,-1
44833,NONE,0,0,0,False,-1
44834,NONE,0,0,0,False,-1
44835,NONE,0,0,0,False,-1
44836,SINGLE,0,0,1,False,-1
44837,NONE,0,0,0,False,-1
44838,NONE,0,0,0,False,-1
44839,SINGLE,1,0,0,False,-1
44840,DOUBLE,1,1,0,False,-1
44841,NONE,0,0,0,False,-1
44842,NONE,0,0,0,False,-1
44843,DOUBLE,1,1,0,False,-1
44844,SINGLE,0,0,1,False,-1
44845,NONE,0,0,0,False,-1
44846,DOUBLE,1,1,0,False,-1
44847,SINGLE,0,0,1,False,-1
44848,NONE,0,0,0,False,-1
44849,NONE,0,0,0,False,-1
44850,DOUBLE,1,1,0,False,-1
44851,NONE,0,0,0,False,-1
44852,NONE,0,0,0,False,-1
44853,NONE,0,0,0,False,-1
44854,NONE,0,0,0,False,-1
44855,NONE,0,0,0,False,-1
44856,NONE,0,0,0,False,-1
44857,NONE,0,0,0,False,-1
44858,NONE,0,0,0,False,-1
44859,DOUBLE,1,1,0,False,-1
44860,NONE,0,0,0,False,-1
44861,SINGLE,0,0,1,False,-1
44862,NONE,0,0,0,False,-1
44863,DOUBLE,0,1,1,False,-1
44864,SINGLE,0,1,0,False,-1
44865,DOUBLE,1,1,0,False,-1
44866,SINGLE,0,0,1,False,-1
44867,SINGLE,0,0,1,False,-1
44868,NONE,0,0,0,False,-1
44869,NONE,0,0,0,False,-1
44870,NONE,0,0,0,False,-1
44871,NONE,0,0,0,False,-1
44872,SINGLE,1,0,0,False,-1
44873,DOUBLE,1,1,0,False,-1
44874,DOUBLE,1,1,0,False,-1
44875,NONE,0,0,0,False,-1
44876,NONE,0,0,0,False,-1
44877,NONE,0,0,0,False,-1
44878,NONE,0,0,0,False,-1
44879,NONE,0,0,0,False,-1
44880,DOUBLE,1,1,0,False,-1
44881,DOUBLE,1,1,0,False,-1
44882,NONE,0,0,0,False,-1
44883,NONE,0,0,0,False,-1
44884,SINGLE,0,0,1,False,-1
44885,NONE,0,0,0,False,-1
44886,SINGLE,1,0,0,False,-1
44887,NONE,0,0,0,False,-1
44888,DOUBLE,1,0,1,False,-1
44889,NONE,0,0,0,False,-1
44890,NONE,0,0,0,False,-1
44891,NONE,0,0,0,False,-1
44892,NONE,0,0,0,False,-1
44893,DOUBLE,1,1,0,False,-1
44894,NONE,0,0,0,False,-1
44895,NONE,0,0,0,False,-1
44896,NONE,0,0,0,False,-1
44897,NONE,0,0,0,False,-1
44898,SINGLE,1,0,0,False,-1
44899,NONE,0,0,0,False,-1
44900,NONE,0,0,0,False,-1
44901,SINGLE,0,1,0,False,-1
44902,DOUBLE,1,1,0,False,-1
44903,NONE,0,0,0,False,-1
44904,NONE,0,0,0,False,-1
44905,NONE,0,0,0,False,-1
44906,NONE,0,0,0,False,-1
44907,NONE,0,0,0,False,-1
44908,DOUBLE,1,1,0,False,-1
44909,SINGLE,1,0,0,False,-1
44910,SINGLE,0,0,1,False,-1
44911,NONE,0,0,0,False,-1
44912,NONE,0,0,0,False,-1
44913,DOUBLE,1,1,0,False,-1
44914,SINGLE,0,0,1,False,-1
44915,SINGLE,0,0,1,False,-1
44916,DOUBLE,1,1,0,False,-1
44917,NONE,0,0,0,False,-1
44918,DOUBLE,1,1,0,False,-1
44919,DOUBLE,1,1,0,False,-1
44920,DOUBLE,1,0,1,False,-1
44921,SINGLE,1,0,0,False,-1
44922,SINGLE,0,0,1,False,-1
44923,NONE,0,0,0,False,-1
44924,SINGLE,0,1,0,False,-1
44925,SINGLE,0,1,0,False,-1
44926,DOUBLE,1,1,0,False,-1
44927,SINGLE,1,0,0,False,-1
44928,NONE,0,0,0,False,-1
44929,SINGLE,1,0,0,False,-1
44930,NONE,0,0,0,False,-1
44931,SINGLE,0,1,0,False,-1
44932,SINGLE,1,0,0,False,-1
44933,SINGLE,0,0,1,False,-1
44934,SINGLE,1,0,0,False,-1
44935,DOUBLE,1,1,0,True,1854.99
44936,SINGLE,1,0,0,False,-1
44937,NONE,0,0,0,False,-1
44938,NONE,0,0,0,False,-1
44939,SINGLE,1,0,0,False,-1
44940,SINGLE,0,1,0,False,-1
44941,SINGLE,1,0,0,False,-1
44942,DOUBLE,1,1,0,False,-1
44943,NONE,0,0,0,False,-1
44944,SINGLE,0,0,1,False,-1
44945,NONE,0,0,0,False,-1
44946,SINGLE,0,0,1,False,-1
44947,SINGLE,0,0,1,False,-1
44948,NONE,0,0,0,False,-1
44949,SINGLE,0,1,0,False,-1
44950,NONE,0,0,0,False,-1
44951,NONE,0,0,0,False,-1
44952,NONE,0,0,0,False,-1
44953,DOUBLE,1,1,0,False,-1
44954,NONE,0,0,0,False,-1
44955,NONE,0,0,0,False,-1
44956,SINGLE,0,0,1,False,-1
44957,NONE,0,0,0,False,-1
44958,SINGLE,0,0,1,False,-1
44959,NONE,0,0,0,False,-1
44960,SINGLE,0,1,0,False,-1
44961,NONE,0,0,0,False,-1
44962,NONE,0,0,0,False,-1
44963,DOUBLE,1,1,0,False,-1
44964,NONE,0,0,0,False,-1
44965,SINGLE,0,1,0,False,-1
44966,SINGLE,1,0,0,False,-1
44967,NONE,0,0,0,False,-1
44968,SINGLE,1,0,0,False,-1
44969,NONE,0,0,0,False,-1
44970,DOUBLE,1,1,0,False,-1
44971,SINGLE,1,0,0,False,-1
44972,NONE,0,0,0,False,-1
44973,NONE,0,0,0,False,-1
44974,NONE,0,0,0,False,-1
44975,NONE,0,0,0,False,-1
44976,SINGLE,0,1,0,False,-1
44977,NONE,0,0,0,False,-1
44978,DOUBLE,1,1,0,False,-1
44979,DOUBLE,1,1,0,False,-1
44980,NONE,0,0,0,False,-1
44981,NONE,0,0,0,False,-1
44982,NONE,0,0,0,False,-1
44983,NONE,0,0,0,False,-1
44984,NONE,0,0,0,False,-1
44985,DOUBLE,1,1,0,False,-1
44986,NONE,0,0,0,False,-1
44987,NONE,0,0,0,False,-1
44988,SINGLE,0,0,1,False,-1
44989,SINGLE,0,1,0,False,-1
44990,NONE,0,0,0,False,-1
44991,NONE,0,0,0,False,-1
44992,NONE,0,0,0,False,-1
44993,DOUBLE,1,1,0,False,-1
44994,DOUBLE,1,1,0,False,-1
44995,DOUBLE,1,1,0,False,-1
44996,SINGLE,1,0,0,False,-1
44997,SINGLE,0,0,1,False,-1
44998,NONE,0,0,0,False,-1
44999,SINGLE,1,0,0,False,-1
45000,DOUBLE,1,0,1,False,-1
45001,SINGLE,0,0,1,False,-1
45002,NONE,0,0,0,False,-1
45003,DOUBLE,1,1,0,False,-1
45004,NONE,0,0,0,False,-1
45005,NONE,0,0,0,False,-1
45006,NONE,0,0,0,False,-1
45007,NONE,0,0,0,False,-1
45008,NONE,0,0,0,False,-1
45009,NONE,0,0,0,False,-1
45010,SINGLE,0,0,1,False,-1
45011,SINGLE,1,0,0,False,-1
45012,NONE,0,0,0,False,-1
45013,SINGLE,0,1,0,False,-1
45014,NONE,0,0,0,False,-1
45015,NONE,0,0,0,False,-1
45016,NONE,0,0,0,False,-1
45017,DOUBLE,1,1,0,False,-1
45018,SINGLE,0,1,0,False,-1
45019,NONE,0,0,0,False,-1
45020,NONE,0,0,0,False,-1
45021,SINGLE,0,1,0,False,-1
45022,NONE,0,0,0,False,-1
45023,DOUBLE,1,1,0,False,-1
45024,SINGLE,0,1,0,False,-1
45025,NONE,0,0,0,False,-1
45026,SINGLE,0,0,1,False,-1
45027,NONE,0,0,0,False,-1
45028,SINGLE,1,0,0,False,-1
45029,NONE,0,0,0,False,-1
45030,NONE,0,0,0,False,-1
45031,SINGLE,1,0,0,False,-1
45032,SINGLE,0,1,0,False,-1
45033,DOUBLE,1,1,0,False,-1
45034,DOUBLE,1,1,0,False,-1
45035,NONE,0,0,0,False,-1
45036,NONE,0,0,0,False,-1
45037,NONE,0,0,0,False,-1
45038,NONE,0,0,0,False,-1
45039,DOUBLE,1,1,0,False,-1
45040,TRIPLE,1,1,1,False,-1
45041,DOUBLE,0,1,1,False,-1
45042,NONE,0,0,0,False,-1
45043,SINGLE,0,1,0,False,-1
45044,SINGLE,0,0,1,False,-1
45045,NONE,0,0,0,False,-1
45046,NONE,0,0,0,False,-1
45047,DOUBLE,1,1,0,False,-1
45048,SINGLE,0,1,0,False,-1
45049,SINGLE,0,0,1,False,-1
45050,NONE,0,0,0,False,-1
45051,NONE,0,0,0,False,-1
45052,SINGLE,0,1,0,False,-1
45053,NONE,0,0,0,False,-1
45054,DOUBLE,1,1,0,False,-1
45055,SINGLE,0,0,1,False,-1
45056,NONE,0,0,0,False,-1
45057,NONE,0,0,0,False,-1
45058,DOUBLE,1,1,0,False,-1
45059,NONE,0,0,0,False,-1
45060,NONE,0,0,0,False,-1
45061,DOUBLE,1,1,0,False,-1
45062,NONE,0,0,0,False,-1
45063,NONE,0,0,0,False,-1
45064,NONE,0,0,0,False,-1
45065,DOUBLE,1,1,0,False,-1
45066,NONE,0,0,0,False,-1
45067,SINGLE,0,0,1,False,-1
45068,NONE,0,0,0,False,-1
45069,NONE,0,0,0,False,-1
45070,NONE,0,0,0,False,-1
45071,NONE,0,0,0,False,-1
45072,SINGLE,0,1,0,False,-1
45073,SINGLE,0,0,1,False,-1
45074,NONE,0,0,0,False,-1
45075,SINGLE,0,1,0,False,-1
45076,SINGLE,1,0,0,False,-1
45077,SINGLE,0,1,0,False,-1
45078,NONE,0,0,0,False,-1
45079,NONE,0,0,0,False,-1
45080,DOUBLE,1,1,0,False,-1
45081,NONE,0,0,0,False,-1
45082,DOUBLE,1,1,0,False,-1
45083,SINGLE,0,1,0,False,-1
45084,SINGLE,0,0,1,False,-1
45085,NONE,0,0,0,False,-1
45086,SINGLE,1,0,0,False,-1
45087,NONE,0,0,0,False,-1
45088,DOUBLE,1,1,0,False,-1
45089,NONE,0,0,0,False,-1
45090,DOUBLE,1,1,0,False,-1
45091,NONE,0,0,0,False,-1
45092,NONE,0,0,0,False,-1
45093,SINGLE,0,0,1,False,-1
45094,SINGLE,1,0,0,False,-1
45095,NONE,0,0,0,False,-1
45096,SINGLE,1,0,0,False,-1
45097,NONE,0,0,0,False,-1
45098,SINGLE,0,0,1,False,-1
45099,SINGLE,0,1,0,False,-1
45100,NONE,0,0,0,False,-1
45101,DOUBLE,1,1,0,False,-1
45102,NONE,0,0,0,False,-1
45103,DOUBLE,1,1,0,False,-1
45104,NONE,0,0,0,False,-1
45105,SINGLE,0,0,1,False,-1
45106,SINGLE,1,0,0,False,-1
45107,NONE,0,0,0,False,-1
45108,SINGLE,0,0,1,False,-1
45109,SINGLE,0,0,1,False,-1
45110,NONE,0,0,0,False,-1
45111,NONE,0,0,0,False,-1
45112,NONE,0,0,0,False,-1
45113,NONE,0,0,0,False,-1
45114,NONE,0,0,0,False,-1
45115,SINGLE,0,1,0,False,-1
45116,NONE,0,0,0,False,-1
45117,SINGLE,0,1,0,False,-1
45118,DOUBLE,1,1,0,False,-1
45119,SINGLE,1,0,0,False,-1
45120,NONE,0,0,0,False,-1
45121,NONE,0,0,0,False,-1
45122,NONE,0,0,0,False,-1
45123,NONE,0,0,0,False,-1
45124,SINGLE,0,1,0,False,-1
45125,NONE,0,0,0,False,-1
45126,DOUBLE,1,1,0,False,-1
45127,NONE,0,0,0,False,-1
45128,SINGLE,1,0,0,False,-1
45129,NONE,0,0,0,False,-1
45130,NONE,0,0,0,False,-1
45131,NONE,0,0,0,False,-1
45132,NONE,0,0,0,False,-1
45133,NONE,0,0,0,False,-1
45134,NONE,0,0,0,False,-1
45135,DOUBLE,1,1,0,False,-1
45136,SINGLE,0,0,1,False,-1
45137,NONE,0,0,0,False,-1
45138,NONE,0,0,0,False,-1
45139,NONE,0,0,0,False,-1
45140,NONE,0,0,0,False,-1
45141,NONE,0,0,0,False,-1
45142,NONE,0,0,0,False,-1
45143,SINGLE,0,1,0,False,-1
45144,NONE,0,0,0,False,-1
45145,NONE,0,0,0,False,-1
45146,SINGLE,0,0,1,False,-1
45147,SINGLE,1,0,0,False,-1
45148,NONE,0,0,0,False,-1
45149,NONE,0,0,0,False,-1
45150,DOUBLE,1,1,0,False,-1
45151,DOUBLE,1,1,0,False,-1
45152,DOUBLE,1,1,0,False,-1
45153,DOUBLE,1,1,0,False,-1
45154,NONE,0,0,0,False,-1
45155,NONE,0,0,0,False,-1
45156,NONE,0,0,0,False,-1
45157,SINGLE,0,1,0,False,-1
45158,DOUBLE,1,1,0,False,-1
45159,SINGLE,1,0,0,False,-1
45160,SINGLE,0,0,1,False,-1
45161,NONE,0,0,0,False,-1
45162,DOUBLE,1,1,0,False,-1
45163,SINGLE,0,1,0,False,-1
45164,NONE,0,0,0,False,-1
45165,DOUBLE,1,1,0,False,-1
45166,NONE,0,0,0,False,-1
45167,NONE,0,0,0,False,-1
45168,SINGLE,1,0,0,False,-1
45169,DOUBLE,1,1,0,False,-1
45170,SINGLE,0,0,1,False,-1
45171,NONE,0,0,0,False,-1
45172,NONE,0,0,0,False,-1
45173,NONE,0,0,0,False,-1
45174,NONE,0,0,0,False,-1
45175,NONE,0,0,0,False,-1
45176,DOUBLE,1,1,0,False,-1
45177,NONE,0,0,0,False,-1
45178,SINGLE,1,0,0,False,-1
45179,NONE,0,0,0,False,-1
45180,NONE,0,0,0,False,-1
45181,NONE,0,0,0,False,-1
45182,NONE,0,0,0,False,-1
45183,NONE,0,0,0,False,-1
45184,NONE,0,0,0,False,-1
45185,DOUBLE,1,1,0,False,-1
45186,NONE,0,0,0,False,-1
45187,NONE,0,0,0,False,-1
45188,SINGLE,0,1,0,False,-1
45189,NONE,0,0,0,False,-1
45190,NONE,0,0,0,False,-1
45191,NONE,0,0,0,False,-1
45192,NONE,0,0,0,False,-1
45193,SINGLE,0,0,1,False,-1
45194,NONE,0,0,0,False,-1
45195,DOUBLE,1,1,0,False,-1
45196,SINGLE,1,0,0,False,-1
45197,NONE,0,0,0,False,-1
45198,SINGLE,0,1,0,False,-1
45199,SINGLE,0,0,1,False,-1
45200,NONE,0,0,0,False,-1
45201,DOUBLE,1,1,0,False,-1
45202,DOUBLE,1,1,0,False,-1
45203,NONE,0,0,0,False,-1
45204,NONE,0,0,0,False,-1
45205,DOUBLE,1,1,0,False,-1
45206,NONE,0,0,0,False,-1
45207,NONE,0,0,0,False,-1
45208,DOUBLE,1,1,0,False,-1
45209,SINGLE,0,0,1,False,-1
45210,NONE,0,0,0,False,-1
45211,NONE,0,0,0,False,-1
45212,SINGLE,0,0,1,False,-1
45213,DOUBLE,1,1,0,False,-1
45214,NONE,0,0,0,False,-1
45215,NONE,0,0,0,False,-1
45216,SINGLE,0,0,1,False,-1
45217,NONE,0,0,0,False,-1
45218,SINGLE,1,0,0,False,-1
45219,NONE,0,0,0,False,-1
45220,NONE,0,0,0,False,-1
45221,NONE,0,0,0,False,-1
45222,NONE,0,0,0,False,-1
45223,SINGLE,1,0,0,False,-1
45224,NONE,0,0,0,False,-1
45225,SINGLE,0,0,1,False,-1
45226,SINGLE,0,0,1,False,-1
45227,NONE,0,0,0,False,-1
45228,NONE,0,0,0,False,-1
45229,NONE,0,0,0,False,-1
45230,NONE,0,0,0,False,-1
45231,NONE,0,0,0,False,-1
45232,SINGLE,1,0,0,False,-1
45233,DOUBLE,1,1,0,False,-1
45234,NONE,0,0,0,False,-1
45235,NONE,0,0,0,False,-1
45236,DOUBLE,1,1,0,False,-1
45237,NONE,0,0,0,False,-1
45238,NONE,0,0,0,False,-1
45239,NONE,0,0,0,False,-1
45240,NONE,0,0,0,False,-1
45241,SINGLE,1,0,0,False,-1
45242,NONE,0,0,0,False,-1
45243,SINGLE,0,1,0,False,-1
45244,NONE,0,0,0,False,-1
45245,SINGLE,0,0,1,False,-1
45246,NONE,0,0,0,False,-1
45247,DOUBLE,1,1,0,False,-1
45248,NONE,0,0,0,False,-1
45249,NONE,0,0,0,False,-1
45250,NONE,0,0,0,False,-1
45251,DOUBLE,1,1,0,False,-1
45252,NONE,0,0,0,False,-1
45253,SINGLE,0,0,1,False,-1
45254,NONE,0,0,0,False,-1
45255,SINGLE,1,0,0,False,-1
45256,NONE,0,0,0,False,-1
45257,NONE,0,0,0,False,-1
45258,SINGLE,0,0,1,False,-1
45259,SINGLE,0,1,0,False,-1
45260,NONE,0,0,0,False,-1
45261,NONE,0,0,0,False,-1
45262,NONE,0,0,0,False,-1
45263,SINGLE,0,0,1,False,-1
45264,DOUBLE,1,1,0,False,-1
45265,SINGLE,0,0,1,False,-1
45266,NONE,0,0,0,False,-1
45267,SINGLE,0,0,1,False,-1
45268,NONE,0,0,0,False,-1
45269,NONE,0,0,0,False,-1
45270,NONE,0,0,0,False,-1
45271,SINGLE,1,0,0,False,-1
45272,NONE,0,0,0,False,-1
45273,SINGLE,0,1,0,False,-1
45274,SINGLE,0,0,1,False,-1
45275,NONE,0,0,0,False,-1
45276,NONE,0,0,0,False,-1
45277,DOUBLE,1,1,0,False,-1
45278,DOUBLE,1,1,0,False,-1
45279,NONE,0,0,0,False,-1
45280,NONE,0,0,0,False,-1
45281,SINGLE,1,0,0,False,-1
45282,DOUBLE,1,1,0,False,-1
45283,NONE,0,0,0,False,-1
45284,NONE,0,0,0,False,-1
45285,SINGLE,1,0,0,False,-1
45286,SINGLE,0,0,1,False,-1
45287,NONE,0,0,0,False,-1
