EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
5019,NONE,0,0,0,False,-1
5020,NONE,0,0,0,False,-1
5021,NONE,0,0,0,False,-1
5022,NONE,0,0,0,False,-1
5023,DOUBLE,1,1,0,False,-1
5024,NONE,0,0,0,False,-1
5025,SINGLE,1,0,0,False,-1
5026,NONE,0,0,0,False,-1
5027,SINGLE,0,0,1,False,-1
5028,NONE,0,0,0,False,-1
5029,NONE,0,0,0,False,-1
5030,NONE,0,0,0,False,-1
5031,NONE,0,0,0,False,-1
5032,NONE,0,0,0,False,-1
5033,NONE,0,0,0,False,-1
5034,NONE,0,0,0,False,-1
5035,DOUBLE,1,1,0,False,-1
5036,SINGLE,0,0,1,False,-1
5037,NONE,0,0,0,False,-1
5038,SINGLE,0,0,1,False,-1
5039,SINGLE,1,0,0,False,-1
5040,SINGLE,1,0,0,False,-1
5041,NONE,0,0,0,False,-1
5042,NONE,0,0,0,False,-1
5043,SINGLE,0,0,1,False,-1
5044,NONE,0,0,0,False,-1
5045,DOUBLE,1,1,0,False,-1
5046,NONE,0,0,0,False,-1
5047,DOUBLE,1,1,0,False,-1
5048,NONE,0,0,0,False,-1
5049,NONE,0,0,0,False,-1
5050,NONE,0,0,0,False,-1
5051,SINGLE,1,0,0,False,-1
5052,NONE,0,0,0,False,-1
5053,DOUBLE,1,1,0,False,-1
5054,NONE,0,0,0,False,-1
5055,NONE,0,0,0,False,-1
5056,NONE,0,0,0,False,-1
5057,NONE,0,0,0,False,-1
5058,DOUBLE,1,0,1,False,-1
5059,NONE,0,0,0,False,-1
5060,TRIPLE,1,1,1,False,-1
5061,NONE,0,0,0,False,-1
5062,NONE,0,0,0,False,-1
5063,NONE,0,0,0,False,-1
5064,NONE,0,0,0,False,-1
5065,TRIPLE,1,1,1,False,-1
5066,NONE,0,0,0,False,-1
5067,NONE,0,0,0,False,-1
5068,DOUBLE,1,1,0,False,-1
5069,DOUBLE,1,1,0,False,-1
5070,DOUBLE,1,1,0,False,-1
5071,SINGLE,1,0,0,False,-1
5072,NONE,0,0,0,False,-1
5073,NONE,0,0,0,False,-1
5074,SINGLE,1,0,0,False,-1
5075,NONE,0,0,0,False,-1
5076,NONE,0,0,0,False,-1
5077,NONE,0,0,0,False,-1
5078,NONE,0,0,0,False,-1
5079,SINGLE,1,0,0,False,-1
5080,NONE,0,0,0,False,-1
5081,NONE,0,0,0,False,-1
5082,SINGLE,0,0,1,False,-1
5083,DOUBLE,1,1,0,False,-1
5084,NONE,0,0,0,False,-1
5085,NONE,0,0,0,False,-1
5086,TRIPLE,1,1,1,False,-1
5087,SINGLE,0,0,1,False,-1
5088,SINGLE,1,0,0,False,-1
5089,SINGLE,0,0,1,False,-1
5090,NONE,0,0,0,False,-1
5091,NONE,0,0,0,False,-1
5092,NONE,0,0,0,False,-1
5093,NONE,0,0,0,False,-1
5094,NONE,0,0,0,False,-1
5095,NONE,0,0,0,False,-1
5096,SINGLE,0,1,0,False,-1
5097,NONE,0,0,0,False,-1
5098,SINGLE,1,0,0,False,-1
5099,SINGLE,0,1,0,False,-1
5100,NONE,0,0,0,False,-1
5101,NONE,0,0,0,False,-1
5102,DOUBLE,0,1,1,False,-1
5103,NONE,0,0,0,False,-1
5104,SINGLE,0,0,1,False,-1
5105,NONE,0,0,0,False,-1
5106,NONE,0,0,0,False,-1
5107,NONE,0,0,0,False,-1
5108,NONE,0,0,0,False,-1
5109,TRIPLE,1,1,1,False,-1
5110,TRIPLE,1,1,1,False,-1
5111,NONE,0,0,0,False,-1
5112,NONE,0,0,0,False,-1
5113,TRIPLE,1,1,1,False,-1
5114,SINGLE,0,0,1,False,-1
5115,NONE,0,0,0,False,-1
5116,NONE,0,0,0,False,-1
5117,SINGLE,0,0,1,False,-1
5118,NONE,0,0,0,False,-1
5119,NONE,0,0,0,False,-1
5120,DOUBLE,1,1,0,False,-1
5121,DOUBLE,0,1,1,False,-1
5122,SINGLE,1,0,0,False,-1
5123,NONE,0,0,0,False,-1
5124,SINGLE,0,0,1,False,-1
5125,NONE,0,0,0,False,-1
5126,TRIPLE,1,1,1,False,-1
5127,NONE,0,0,0,False,-1
5128,NONE,0,0,0,False,-1
5129,NONE,0,0,0,False,-1
5130,NONE,0,0,0,False,-1
5131,SINGLE,0,1,0,False,-1
5132,SINGLE,0,0,1,False,-1
5133,SINGLE,1,0,0,False,-1
5134,SINGLE,0,1,0,False,-1
5135,NONE,0,0,0,False,-1
5136,TRIPLE,1,1,1,False,-1
5137,NONE,0,0,0,False,-1
5138,SINGLE,1,0,0,False,-1
5139,NONE,0,0,0,False,-1
5140,NONE,0,0,0,False,-1
5141,NONE,0,0,0,False,-1
5142,NONE,0,0,0,False,-1
5143,DOUBLE,1,1,0,False,-1
5144,TRIPLE,1,1,1,False,-1
5145,NONE,0,0,0,False,-1
5146,NONE,0,0,0,False,-1
5147,NONE,0,0,0,False,-1
5148,SINGLE,0,0,1,False,-1
5149,NONE,0,0,0,False,-1
5150,DOUBLE,1,1,0,False,-1
5151,SINGLE,1,0,0,False,-1
5152,NONE,0,0,0,False,-1
5153,NONE,0,0,0,False,-1
5154,SINGLE,0,1,0,False,-1
5155,SINGLE,0,1,0,False,-1
5156,SINGLE,1,0,0,False,-1
5157,NONE,0,0,0,False,-1
5158,NONE,0,0,0,False,-1
5159,DOUBLE,1,0,1,False,-1
5160,NONE,0,0,0,False,-1
5161,TRIPLE,1,1,1,False,-1
5162,NONE,0,0,0,False,-1
5163,SINGLE,1,0,0,False,-1
5164,NONE,0,0,0,False,-1
5165,NONE,0,0,0,False,-1
5166,NONE,0,0,0,False,-1
5167,NONE,0,0,0,False,-1
5168,TRIPLE,1,1,1,False,-1
5169,SINGLE,0,1,0,False,-1
5170,SINGLE,0,0,1,False,-1
5171,TRIPLE,1,1,1,False,-1
5172,NONE,0,0,0,False,-1
5173,NONE,0,0,0,False,-1
5174,NONE,0,0,0,False,-1
5175,NONE,0,0,0,False,-1
5176,TRIPLE,1,1,1,False,-1
5177,SINGLE,1,0,0,False,-1
5178,NONE,0,0,0,False,-1
5179,SINGLE,0,1,0,False,-1
5180,NONE,0,0,0,False,-1
5181,NONE,0,0,0,False,-1
5182,NONE,0,0,0,False,-1
5183,NONE,0,0,0,False,-1
5184,TRIPLE,1,1,1,False,-1
5185,NONE,0,0,0,False,-1
5186,SINGLE,1,0,0,False,-1
5187,TRIPLE,1,1,1,False,-1
5188,NONE,0,0,0,False,-1
5189,NONE,0,0,0,False,-1
5190,NONE,0,0,0,False,-1
5191,NONE,0,0,0,False,-1
5192,NONE,0,0,0,False,-1
5193,SINGLE,1,0,0,False,-1
5194,NONE,0,0,0,False,-1
5195,SINGLE,1,0,0,False,-1
5196,NONE,0,0,0,False,-1
5197,NONE,0,0,0,False,-1
5198,NONE,0,0,0,False,-1
5199,NONE,0,0,0,False,-1
5200,NONE,0,0,0,False,-1
5201,NONE,0,0,0,False,-1
5202,NONE,0,0,0,False,-1
5203,DOUBLE,1,1,0,False,-1
5204,NONE,0,0,0,False,-1
5205,DOUBLE,0,1,1,False,-1
5206,NONE,0,0,0,False,-1
5207,SINGLE,0,0,1,False,-1
5208,NONE,0,0,0,False,-1
5209,NONE,0,0,0,False,-1
5210,SINGLE,1,0,0,False,-1
5211,DOUBLE,1,1,0,False,-1
5212,NONE,0,0,0,False,-1
5213,NONE,0,0,0,False,-1
5214,NONE,0,0,0,False,-1
5215,SINGLE,0,1,0,False,-1
5216,NONE,0,0,0,False,-1
5217,NONE,0,0,0,False,-1
5218,NONE,0,0,0,False,-1
5219,NONE,0,0,0,False,-1
5220,NONE,0,0,0,False,-1
5221,NONE,0,0,0,False,-1
5222,NONE,0,0,0,False,-1
5223,NONE,0,0,0,False,-1
5224,DOUBLE,1,1,0,False,-1
5225,NONE,0,0,0,False,-1
5226,NONE,0,0,0,False,-1
5227,NONE,0,0,0,False,-1
5228,DOUBLE,1,1,0,False,-1
5229,NONE,0,0,0,False,-1
5230,NONE,0,0,0,False,-1
5231,NONE,0,0,0,False,-1
5232,SINGLE,1,0,0,False,-1
5233,NONE,0,0,0,False,-1
5234,NONE,0,0,0,False,-1
5235,NONE,0,0,0,False,-1
5236,NONE,0,0,0,False,-1
5237,SINGLE,0,1,0,False,-1
5238,SINGLE,1,0,0,False,-1
5239,SINGLE,0,1,0,False,-1
5240,NONE,0,0,0,False,-1
5241,TRIPLE,1,1,1,False,-1
5242,NONE,0,0,0,False,-1
5243,NONE,0,0,0,False,-1
5244,SINGLE,0,1,0,False,-1
5245,SINGLE,1,0,0,False,-1
5246,NONE,0,0,0,False,-1
5247,NONE,0,0,0,False,-1
5248,SINGLE,0,1,0,False,-1
5249,SINGLE,1,0,0,False,-1
5250,DOUBLE,0,1,1,False,-1
5251,NONE,0,0,0,False,-1
5252,TRIPLE,1,1,1,False,-1
5253,NONE,0,0,0,False,-1
5254,NONE,0,0,0,False,-1
5255,NONE,0,0,0,False,-1
5256,NONE,0,0,0,False,-1
5257,NONE,0,0,0,False,-1
5258,SINGLE,1,0,0,False,-1
5259,NONE,0,0,0,False,-1
5260,NONE,0,0,0,False,-1
5261,NONE,0,0,0,False,-1
5262,TRIPLE,1,1,1,False,-1
5263,SINGLE,0,0,1,False,-1
5264,NONE,0,0,0,False,-1
5265,NONE,0,0,0,False,-1
5266,SINGLE,0,0,1,False,-1
5267,NONE,0,0,0,False,-1
5268,NONE,0,0,0,False,-1
5269,DOUBLE,1,1,0,False,-1
5270,SINGLE,0,0,1,False,-1
5271,SINGLE,1,0,0,False,-1
5272,SINGLE,1,0,0,False,-1
5273,NONE,0,0,0,False,-1
5274,NONE,0,0,0,False,-1
5275,NONE,0,0,0,False,-1
5276,NONE,0,0,0,False,-1
5277,SINGLE,1,0,0,False,-1
5278,NONE,0,0,0,False,-1
5279,NONE,0,0,0,False,-1
5280,SINGLE,0,0,1,False,-1
5281,NONE,0,0,0,False,-1
5282,NONE,0,0,0,False,-1
5283,SINGLE,1,0,0,False,-1
5284,NONE,0,0,0,False,-1
5285,SINGLE,1,0,0,False,-1
5286,NONE,0,0,0,False,-1
5287,NONE,0,0,0,False,-1
5288,SINGLE,1,0,0,False,-1
5289,NONE,0,0,0,False,-1
5290,NONE,0,0,0,False,-1
5291,NONE,0,0,0,False,-1
5292,NONE,0,0,0,False,-1
5293,SINGLE,1,0,0,False,-1
5294,NONE,0,0,0,False,-1
5295,NONE,0,0,0,False,-1
5296,SINGLE,1,0,0,False,-1
5297,SINGLE,0,1,0,False,-1
5298,NONE,0,0,0,False,-1
5299,DOUBLE,1,0,1,False,-1
5300,NONE,0,0,0,False,-1
5301,SINGLE,1,0,0,False,-1
5302,DOUBLE,1,1,0,False,-1
5303,DOUBLE,0,1,1,False,-1
5304,NONE,0,0,0,False,-1
5305,SINGLE,0,0,1,False,-1
5306,SINGLE,1,0,0,False,-1
5307,NONE,0,0,0,False,-1
5308,DOUBLE,0,1,1,False,-1
5309,TRIPLE,1,1,1,False,-1
5310,NONE,0,0,0,False,-1
5311,DOUBLE,1,1,0,False,-1
5312,NONE,0,0,0,False,-1
5313,NONE,0,0,0,False,-1
5314,NONE,0,0,0,False,-1
5315,DOUBLE,0,1,1,False,-1
5316,SINGLE,1,0,0,False,-1
5317,NONE,0,0,0,False,-1
5318,NONE,0,0,0,False,-1
5319,TRIPLE,1,1,1,False,-1
5320,NONE,0,0,0,False,-1
5321,SINGLE,1,0,0,False,-1
5322,NONE,0,0,0,False,-1
5323,SINGLE,0,1,0,False,-1
5324,NONE,0,0,0,False,-1
5325,SINGLE,0,1,0,False,-1
5326,SINGLE,1,0,0,False,-1
5327,NONE,0,0,0,False,-1
5328,DOUBLE,1,1,0,False,-1
5329,DOUBLE,1,0,1,False,-1
5330,SINGLE,0,1,0,False,-1
5331,SINGLE,1,0,0,False,-1
5332,SINGLE,0,0,1,False,-1
5333,NONE,0,0,0,False,-1
5334,NONE,0,0,0,False,-1
5335,DOUBLE,1,1,0,True,623.049
5336,SINGLE,1,0,0,False,-1
5337,SINGLE,1,0,0,False,-1
5338,NONE,0,0,0,False,-1
5339,DOUBLE,1,1,0,False,-1
5340,TRIPLE,1,1,1,False,-1
5341,NONE,0,0,0,False,-1
5342,SINGLE,0,0,1,False,-1
5343,SINGLE,1,0,0,False,-1
5344,NONE,0,0,0,False,-1
5345,DOUBLE,1,1,0,False,-1
5346,SINGLE,1,0,0,False,-1
5347,NONE,0,0,0,False,-1
5348,NONE,0,0,0,False,-1
5349,NONE,0,0,0,False,-1
5350,SINGLE,1,0,0,False,-1
5351,NONE,0,0,0,False,-1
5352,NONE,0,0,0,False,-1
5353,DOUBLE,0,1,1,False,-1
5354,SINGLE,1,0,0,False,-1
5355,DOUBLE,1,1,0,False,-1
5356,NONE,0,0,0,False,-1
5357,NONE,0,0,0,False,-1
5358,SINGLE,1,0,0,False,-1
5359,NONE,0,0,0,False,-1
5360,NONE,0,0,0,False,-1
5361,SINGLE,0,1,0,False,-1
5362,TRIPLE,1,1,1,False,-1
5363,TRIPLE,1,1,1,False,-1
5364,SINGLE,1,0,0,False,-1
5365,NONE,0,0,0,False,-1
5366,NONE,0,0,0,False,-1
5367,TRIPLE,1,1,1,False,-1
5368,SINGLE,0,0,1,False,-1
5369,SINGLE,1,0,0,False,-1
5370,SINGLE,0,1,0,False,-1
5371,NONE,0,0,0,False,-1
5372,NONE,0,0,0,False,-1
5373,SINGLE,1,0,0,False,-1
5374,SINGLE,0,0,1,False,-1
5375,DOUBLE,1,1,0,False,-1
5376,SINGLE,0,0,1,False,-1
5377,SINGLE,1,0,0,False,-1
5378,SINGLE,1,0,0,False,-1
5379,SINGLE,1,0,0,False,-1
5380,SINGLE,0,1,0,False,-1
5381,NONE,0,0,0,False,-1
5382,NONE,0,0,0,False,-1
5383,NONE,0,0,0,False,-1
5384,NONE,0,0,0,False,-1
5385,SINGLE,1,0,0,False,-1
5386,SINGLE,1,0,0,False,-1
5387,SINGLE,1,0,0,False,-1
5388,DOUBLE,1,1,0,False,-1
5389,SINGLE,1,0,0,False,-1
5390,TRIPLE,1,1,1,False,-1
5391,NONE,0,0,0,False,-1
5392,SINGLE,0,1,0,False,-1
5393,TRIPLE,1,1,1,False,-1
5394,SINGLE,1,0,0,False,-1
5395,NONE,0,0,0,False,-1
5396,SINGLE,1,0,0,False,-1
5397,NONE,0,0,0,False,-1
5398,NONE,0,0,0,False,-1
5399,NONE,0,0,0,False,-1
5400,SINGLE,1,0,0,False,-1
5401,NONE,0,0,0,False,-1
5402,NONE,0,0,0,False,-1
5403,NONE,0,0,0,False,-1
5404,DOUBLE,1,1,0,False,-1
5405,NONE,0,0,0,False,-1
5406,NONE,0,0,0,False,-1
5407,SINGLE,0,1,0,False,-1
5408,NONE,0,0,0,False,-1
5409,DOUBLE,1,1,0,False,-1
5410,TRIPLE,1,1,1,False,-1
5411,SINGLE,1,0,0,False,-1
5412,NONE,0,0,0,False,-1
5413,NONE,0,0,0,False,-1
5414,DOUBLE,1,1,0,False,-1
5415,SINGLE,0,1,0,False,-1
5416,DOUBLE,1,1,0,False,-1
5417,SINGLE,1,0,0,False,-1
5418,NONE,0,0,0,False,-1
5419,SINGLE,0,0,1,False,-1
5420,DOUBLE,1,1,0,False,-1
5421,NONE,0,0,0,False,-1
5422,DOUBLE,0,1,1,False,-1
5423,DOUBLE,1,1,0,False,-1
5424,NONE,0,0,0,False,-1
5425,NONE,0,0,0,False,-1
5426,NONE,0,0,0,False,-1
5427,NONE,0,0,0,False,-1
5428,SINGLE,1,0,0,False,-1
5429,NONE,0,0,0,False,-1
5430,NONE,0,0,0,False,-1
5431,NONE,0,0,0,False,-1
5432,SINGLE,1,0,0,False,-1
5433,NONE,0,0,0,False,-1
5434,NONE,0,0,0,False,-1
5435,NONE,0,0,0,False,-1
5436,NONE,0,0,0,False,-1
5437,SINGLE,1,0,0,False,-1
5438,NONE,0,0,0,False,-1
5439,NONE,0,0,0,False,-1
5440,NONE,0,0,0,False,-1
5441,NONE,0,0,0,False,-1
5442,SINGLE,1,0,0,False,-1
5443,SINGLE,1,0,0,False,-1
5444,SINGLE,1,0,0,False,-1
5445,DOUBLE,1,1,0,False,-1
5446,SINGLE,1,0,0,False,-1
5447,TRIPLE,1,1,1,False,-1
5448,SINGLE,0,0,1,False,-1
5449,NONE,0,0,0,False,-1
5450,NONE,0,0,0,False,-1
5451,NONE,0,0,0,False,-1
5452,NONE,0,0,0,False,-1
5453,SINGLE,0,0,1,False,-1
5454,SINGLE,1,0,0,False,-1
5455,NONE,0,0,0,False,-1
5456,NONE,0,0,0,False,-1
5457,DOUBLE,1,1,0,False,-1
5458,SINGLE,1,0,0,False,-1
5459,NONE,0,0,0,False,-1
5460,NONE,0,0,0,False,-1
5461,NONE,0,0,0,False,-1
5462,SINGLE,0,0,1,False,-1
5463,NONE,0,0,0,False,-1
5464,NONE,0,0,0,False,-1
5465,SINGLE,0,0,1,False,-1
5466,NONE,0,0,0,False,-1
5467,NONE,0,0,0,False,-1
5468,SINGLE,1,0,0,False,-1
5469,DOUBLE,1,1,0,False,-1
5470,NONE,0,0,0,False,-1
5471,DOUBLE,1,1,0,False,-1
5472,SINGLE,1,0,0,False,-1
5473,SINGLE,1,0,0,False,-1
5474,SINGLE,0,1,0,False,-1
5475,SINGLE,1,0,0,False,-1
5476,SINGLE,1,0,0,False,-1
5477,TRIPLE,1,1,1,False,-1
5478,NONE,0,0,0,False,-1
5479,NONE,0,0,0,False,-1
5480,NONE,0,0,0,False,-1
5481,NONE,0,0,0,False,-1
5482,NONE,0,0,0,False,-1
5483,NONE,0,0,0,False,-1
5484,SINGLE,1,0,0,False,-1
5485,DOUBLE,1,1,0,False,-1
5486,NONE,0,0,0,False,-1
5487,NONE,0,0,0,False,-1
5488,NONE,0,0,0,False,-1
5489,NONE,0,0,0,False,-1
5490,SINGLE,0,1,0,False,-1
5491,DOUBLE,1,1,0,False,-1
5492,NONE,0,0,0,False,-1
5493,TRIPLE,1,1,1,False,-1
5494,NONE,0,0,0,False,-1
5495,NONE,0,0,0,False,-1
5496,DOUBLE,1,1,0,False,-1
5497,DOUBLE,1,1,0,False,-1
5498,NONE,0,0,0,False,-1
5499,TRIPLE,1,1,1,False,-1
5500,DOUBLE,1,1,0,False,-1
5501,NONE,0,0,0,False,-1
5502,SINGLE,1,0,0,False,-1
5503,SINGLE,1,0,0,False,-1
5504,NONE,0,0,0,False,-1
5505,DOUBLE,1,1,0,False,-1
5506,NONE,0,0,0,False,-1
5507,SINGLE,1,0,0,False,-1
5508,NONE,0,0,0,False,-1
5509,NONE,0,0,0,False,-1
5510,SINGLE,0,0,1,False,-1
5511,NONE,0,0,0,False,-1
5512,NONE,0,0,0,False,-1
5513,SINGLE,0,1,0,False,-1
5514,NONE,0,0,0,False,-1
5515,NONE,0,0,0,False,-1
5516,SINGLE,1,0,0,False,-1
5517,SINGLE,1,0,0,False,-1
5518,NONE,0,0,0,False,-1
5519,SINGLE,1,0,0,False,-1
5520,SINGLE,1,0,0,False,-1
5521,DOUBLE,1,1,0,False,-1
5522,SINGLE,1,0,0,False,-1
5523,DOUBLE,1,1,0,False,-1
5524,DOUBLE,1,1,0,False,-1
5525,NONE,0,0,0,False,-1
5526,NONE,0,0,0,False,-1
5527,NONE,0,0,0,False,-1
5528,NONE,0,0,0,False,-1
5529,NONE,0,0,0,False,-1
5530,NONE,0,0,0,False,-1
5531,SINGLE,0,0,1,False,-1
5532,SINGLE,0,0,1,False,-1
5533,NONE,0,0,0,False,-1
5534,SINGLE,1,0,0,False,-1
5535,DOUBLE,1,1,0,False,-1
5536,SINGLE,1,0,0,False,-1
5537,DOUBLE,0,1,1,False,-1
5538,NONE,0,0,0,False,-1
5539,SINGLE,1,0,0,False,-1
5540,SINGLE,1,0,0,False,-1
5541,NONE,0,0,0,False,-1
5542,NONE,0,0,0,False,-1
5543,NONE,0,0,0,False,-1
5544,NONE,0,0,0,False,-1
5545,SINGLE,0,0,1,False,-1
5546,SINGLE,1,0,0,False,-1
5547,SINGLE,1,0,0,False,-1
5548,SINGLE,1,0,0,False,-1
5549,NONE,0,0,0,False,-1
5550,SINGLE,0,1,0,False,-1
5551,SINGLE,1,0,0,False,-1
5552,SINGLE,0,1,0,False,-1
5553,SINGLE,1,0,0,False,-1
5554,NONE,0,0,0,False,-1
5555,SINGLE,0,0,1,False,-1
5556,SINGLE,0,0,1,False,-1
5557,NONE,0,0,0,False,-1
5558,NONE,0,0,0,False,-1
5559,NONE,0,0,0,False,-1
5560,SINGLE,1,0,0,False,-1
5561,SINGLE,0,1,0,False,-1
5562,SINGLE,1,0,0,False,-1
5563,SINGLE,1,0,0,False,-1
5564,NONE,0,0,0,False,-1
5565,NONE,0,0,0,False,-1
5566,NONE,0,0,0,False,-1
5567,SINGLE,0,0,1,False,-1
5568,SINGLE,1,0,0,False,-1
5569,NONE,0,0,0,False,-1
5570,NONE,0,0,0,False,-1
5571,NONE,0,0,0,False,-1
5572,DOUBLE,1,1,0,False,-1
5573,NONE,0,0,0,False,-1
5574,NONE,0,0,0,False,-1
5575,NONE,0,0,0,False,-1
5576,SINGLE,1,0,0,False,-1
5577,NONE,0,0,0,False,-1
5578,DOUBLE,1,1,0,False,-1
5579,NONE,0,0,0,False,-1
5580,SINGLE,1,0,0,False,-1
5581,NONE,0,0,0,False,-1
5582,TRIPLE,1,1,1,False,-1
5583,NONE,0,0,0,False,-1
5584,SINGLE,1,0,0,False,-1
5585,NONE,0,0,0,False,-1
5586,DOUBLE,1,1,0,False,-1
5587,SINGLE,1,0,0,False,-1
5588,NONE,0,0,0,False,-1
5589,NONE,0,0,0,False,-1
5590,DOUBLE,1,1,0,False,-1
5591,NONE,0,0,0,False,-1
5592,TRIPLE,1,1,1,False,-1
5593,SINGLE,1,0,0,False,-1
5594,SINGLE,1,0,0,False,-1
5595,SINGLE,1,0,0,False,-1
5596,NONE,0,0,0,False,-1
5597,SINGLE,0,1,0,False,-1
5598,SINGLE,1,0,0,False,-1
5599,NONE,0,0,0,False,-1
5600,NONE,0,0,0,False,-1
5601,NONE,0,0,0,False,-1
5602,SINGLE,0,0,1,False,-1
5603,SINGLE,0,0,1,False,-1
5604,NONE,0,0,0,False,-1
5605,DOUBLE,0,1,1,False,-1
5606,DOUBLE,1,0,1,False,-1
5607,NONE,0,0,0,False,-1
5608,NONE,0,0,0,False,-1
5609,NONE,0,0,0,False,-1
5610,NONE,0,0,0,False,-1
5611,NONE,0,0,0,False,-1
5612,NONE,0,0,0,False,-1
5613,NONE,0,0,0,False,-1
5614,NONE,0,0,0,False,-1
5615,NONE,0,0,0,False,-1
5616,TRIPLE,1,1,1,False,-1
5617,NONE,0,0,0,False,-1
5618,SINGLE,1,0,0,False,-1
5619,NONE,0,0,0,False,-1
5620,DOUBLE,1,1,0,False,-1
5621,NONE,0,0,0,False,-1
5622,NONE,0,0,0,False,-1
5623,NONE,0,0,0,False,-1
5624,NONE,0,0,0,False,-1
5625,NONE,0,0,0,False,-1
5626,SINGLE,1,0,0,False,-1
5627,DOUBLE,1,1,0,False,-1
5628,NONE,0,0,0,False,-1
5629,SINGLE,0,0,1,False,-1
5630,NONE,0,0,0,False,-1
5631,TRIPLE,1,1,1,False,-1
5632,NONE,0,0,0,False,-1
5633,NONE,0,0,0,False,-1
5634,NONE,0,0,0,False,-1
5635,DOUBLE,1,1,0,False,-1
5636,SINGLE,0,0,1,False,-1
5637,SINGLE,1,0,0,False,-1
5638,NONE,0,0,0,False,-1
5639,SINGLE,0,0,1,False,-1
5640,NONE,0,0,0,False,-1
5641,DOUBLE,1,1,0,False,-1
5642,NONE,0,0,0,False,-1
5643,NONE,0,0,0,False,-1
5644,DOUBLE,1,1,0,False,-1
5645,NONE,0,0,0,False,-1
5646,NONE,0,0,0,False,-1
5647,DOUBLE,1,1,0,False,-1
5648,SINGLE,0,0,1,False,-1
5649,NONE,0,0,0,False,-1
5650,NONE,0,0,0,False,-1
5651,SINGLE,1,0,0,False,-1
5652,NONE,0,0,0,False,-1
5653,SINGLE,0,0,1,False,-1
5654,SINGLE,1,0,0,False,-1
5655,NONE,0,0,0,False,-1
5656,SINGLE,0,1,0,False,-1
5657,NONE,0,0,0,False,-1
5658,SINGLE,1,0,0,False,-1
5659,SINGLE,1,0,0,False,-1
5660,NONE,0,0,0,False,-1
5661,NONE,0,0,0,False,-1
5662,NONE,0,0,0,False,-1
5663,NONE,0,0,0,False,-1
5664,SINGLE,0,0,1,False,-1
5665,NONE,0,0,0,False,-1
5666,DOUBLE,1,1,0,False,-1
5667,NONE,0,0,0,False,-1
5668,SINGLE,0,1,0,False,-1
5669,NONE,0,0,0,False,-1
5670,DOUBLE,1,1,0,False,-1
5671,NONE,0,0,0,False,-1
5672,NONE,0,0,0,False,-1
5673,NONE,0,0,0,False,-1
5674,NONE,0,0,0,False,-1
5675,NONE,0,0,0,False,-1
5676,NONE,0,0,0,False,-1
5677,NONE,0,0,0,False,-1
5678,DOUBLE,1,0,1,False,-1
5679,NONE,0,0,0,False,-1
5680,NONE,0,0,0,False,-1
5681,SINGLE,0,0,1,False,-1
5682,NONE,0,0,0,False,-1
5683,DOUBLE,1,1,0,False,-1
5684,DOUBLE,1,1,0,False,-1
5685,SINGLE,0,0,1,False,-1
5686,NONE,0,0,0,False,-1
5687,DOUBLE,1,1,0,False,-1
5688,NONE,0,0,0,False,-1
5689,NONE,0,0,0,False,-1
5690,NONE,0,0,0,False,-1
5691,NONE,0,0,0,False,-1
5692,SINGLE,0,1,0,False,-1
5693,TRIPLE,1,1,1,False,-1
5694,SINGLE,1,0,0,False,-1
5695,TRIPLE,1,1,1,False,-1
5696,TRIPLE,1,1,1,False,-1
5697,NONE,0,0,0,False,-1
5698,NONE,0,0,0,False,-1
5699,SINGLE,1,0,0,False,-1
5700,SINGLE,0,1,0,False,-1
5701,TRIPLE,1,1,1,False,-1
5702,NONE,0,0,0,False,-1
5703,SINGLE,1,0,0,False,-1
5704,SINGLE,0,0,1,False,-1
5705,NONE,0,0,0,False,-1
5706,NONE,0,0,0,False,-1
5707,NONE,0,0,0,False,-1
5708,SINGLE,1,0,0,False,-1
5709,TRIPLE,1,1,1,False,-1
5710,SINGLE,0,1,0,False,-1
5711,NONE,0,0,0,False,-1
5712,NONE,0,0,0,False,-1
5713,TRIPLE,1,1,1,False,-1
5714,NONE,0,0,0,False,-1
5715,DOUBLE,1,1,0,False,-1
5716,TRIPLE,1,1,1,False,-1
5717,NONE,0,0,0,False,-1
5718,NONE,0,0,0,False,-1
5719,SINGLE,1,0,0,False,-1
5720,NONE,0,0,0,False,-1
5721,SINGLE,0,1,0,False,-1
5722,NONE,0,0,0,False,-1
5723,NONE,0,0,0,False,-1
5724,NONE,0,0,0,False,-1
5725,NONE,0,0,0,False,-1
5726,NONE,0,0,0,False,-1
5727,NONE,0,0,0,False,-1
5728,NONE,0,0,0,False,-1
5729,NONE,0,0,0,False,-1
5730,NONE,0,0,0,False,-1
5731,NONE,0,0,0,False,-1
5732,NONE,0,0,0,False,-1
5733,DOUBLE,1,1,0,False,-1
5734,TRIPLE,1,1,1,False,-1
5735,DOUBLE,0,1,1,False,-1
5736,SINGLE,1,0,0,False,-1
5737,DOUBLE,1,1,0,False,-1
5738,TRIPLE,1,1,1,False,-1
5739,SINGLE,1,0,0,False,-1
5740,NONE,0,0,0,False,-1
5741,SINGLE,1,0,0,False,-1
5742,NONE,0,0,0,False,-1
5743,NONE,0,0,0,False,-1
5744,NONE,0,0,0,False,-1
5745,NONE,0,0,0,False,-1
5746,NONE,0,0,0,False,-1
5747,NONE,0,0,0,False,-1
5748,SINGLE,1,0,0,False,-1
5749,NONE,0,0,0,False,-1
